date,lat,lon,Chlorophyll
2021-04-02,44.67452163642578,-122.19652554161657,1.5220372184133202
2021-04-02,44.67452163642578,-122.19625604703133,1.4669299111549852
2021-04-02,44.67452163642578,-122.19598655244609,1.3436018957345972
2021-04-02,44.67452163642578,-122.19571705786085,1.484777517564403
2021-04-02,44.67479113101102,-122.19652554161657,1.4321100917431193
2021-04-02,44.67479113101102,-122.19625604703133,1.4263261296660117
2021-04-02,44.67479113101102,-122.19598655244609,1.3995243757431628
2021-04-02,44.67479113101102,-122.19571705786085,1.457142857142857
2021-04-02,44.67506062559625,-122.19679503620178,1.4913892078071183
2021-04-02,44.67506062559625,-122.19652554161657,1.4433249370277077
2021-04-02,44.67506062559625,-122.19625604703133,1.4064837905236909
2021-04-02,44.67506062559625,-122.19598655244609,1.3861671469740633
2021-04-02,44.67506062559625,-122.19571705786085,1.4158926728586172
2021-04-02,44.67533012018149,-122.19679503620178,1.458695652173913
2021-04-02,44.67533012018149,-122.19652554161657,1.5027624309392265
2021-04-02,44.67533012018149,-122.19625604703133,1.410204081632653
2021-04-02,44.67533012018149,-122.19598655244609,1.4320441988950277
2021-04-02,44.67533012018149,-122.19571705786085,1.5175054704595186
2021-04-02,44.675599614766725,-122.19706453078702,1.726637554585153
2021-04-02,44.675599614766725,-122.19679503620178,1.467605633802817
2021-04-02,44.675599614766725,-122.19652554161657,1.2857142857142858
2021-04-02,44.675599614766725,-122.19625604703133,1.3835616438356164
2021-04-02,44.675599614766725,-122.19598655244609,1.4398766700924974
2021-04-02,44.675599614766725,-122.19571705786085,1.5444096133751306
2021-04-02,44.67586910935196,-122.19706453078702,1.5469348659003832
2021-04-02,44.67586910935196,-122.19679503620178,1.4376731301939059
2021-04-02,44.67586910935196,-122.19652554161657,1.2677725118483412
2021-04-02,44.67586910935196,-122.19625604703133,1.103235747303544
2021-04-02,44.67586910935196,-122.19598655244609,1.349780701754386
2021-04-02,44.6761386039372,-122.19706453078702,1.8190406976744187
2021-04-02,44.6761386039372,-122.19679503620178,1.4417344173441735
2021-04-02,44.6761386039372,-122.19652554161657,1.4122562674094707
2021-04-02,44.6761386039372,-122.19625604703133,1.3514644351464435
2021-04-02,44.6761386039372,-122.19598655244609,1.4517045454545454
2021-04-02,44.67640809852243,-122.19706453078702,2.069655724579664
2021-04-02,44.67640809852243,-122.19679503620178,1.484375
2021-04-02,44.67640809852243,-122.19652554161657,1.3584905660377358
2021-04-02,44.67640809852243,-122.19625604703133,1.4665071770334928
2021-04-02,44.67640809852243,-122.19598655244609,1.392299687825182
2021-04-02,44.67640809852243,-122.18924918781518,1.5086848635235732
2021-04-02,44.67640809852243,-122.18897969322994,1.4876847290640394
2021-04-02,44.67667759310767,-122.19679503620178,1.4419263456090652
2021-04-02,44.67667759310767,-122.19652554161657,1.4266666666666667
2021-04-02,44.67667759310767,-122.19625604703133,1.4098360655737705
2021-04-02,44.67667759310767,-122.19598655244609,1.3883495145631068
2021-04-02,44.67667759310767,-122.18951868240042,1.564686737184703
2021-04-02,44.67667759310767,-122.18924918781518,1.4513888888888888
2021-04-02,44.67667759310767,-122.18897969322994,1.5086206896551724
2021-04-02,44.67667759310767,-122.18871019864471,1.568421052631579
2021-04-02,44.67667759310767,-122.18844070405947,1.780722891566265
2021-04-02,44.6769470876929,-122.19679503620178,1.5287428932406824
2021-04-02,44.6769470876929,-122.19652554161657,1.5217391304347827
2021-04-02,44.6769470876929,-122.19625604703133,1.5307262569832403
2021-04-02,44.6769470876929,-122.19598655244609,1.382608695652174
2021-04-02,44.6769470876929,-122.19571705786085,1.8746928746928746
2021-04-02,44.6769470876929,-122.18897969322994,1.5955598455598456
2021-04-02,44.6769470876929,-122.18871019864471,1.5539772727272727
2021-04-02,44.6769470876929,-122.18844070405947,1.6477611940298507
2021-04-02,44.6769470876929,-122.18817120947423,1.7616438356164383
2021-04-02,44.67721658227814,-122.19679503620178,1.863791923340178
2021-04-02,44.67721658227814,-122.19652554161657,1.5653333333333332
2021-04-02,44.67721658227814,-122.19625604703133,1.448467966573816
2021-04-02,44.67721658227814,-122.19598655244609,1.5207100591715976
2021-04-02,44.67721658227814,-122.19571705786085,1.5160349854227406
2021-04-02,44.67721658227814,-122.1954475632756,1.5965346534653466
2021-04-02,44.67721658227814,-122.18924918781518,1.5412293853073464
2021-04-02,44.67721658227814,-122.18897969322994,1.5506692160611855
2021-04-02,44.67721658227814,-122.18871019864471,1.5171428571428571
2021-04-02,44.67721658227814,-122.18844070405947,1.6023738872403561
2021-04-02,44.67721658227814,-122.18817120947423,1.685792349726776
2021-04-02,44.677486076863374,-122.19652554161657,1.4975490196078431
2021-04-02,44.677486076863374,-122.19625604703133,1.5269121813031161
2021-04-02,44.677486076863374,-122.19598655244609,1.4550724637681158
2021-04-02,44.677486076863374,-122.19571705786085,1.4396551724137931
2021-04-02,44.677486076863374,-122.1954475632756,1.3768115942028984
2021-04-02,44.677486076863374,-122.19032716615612,1.229641693811075
2021-04-02,44.677486076863374,-122.19005767157088,1.2459770114942528
2021-04-02,44.677486076863374,-122.18978817698564,1.4153005464480874
2021-04-02,44.677486076863374,-122.18951868240042,1.487106017191977
2021-04-02,44.677486076863374,-122.18924918781518,1.4655172413793103
2021-04-02,44.677486076863374,-122.18897969322994,1.536231884057971
2021-04-02,44.677486076863374,-122.18871019864471,1.5872093023255813
2021-04-02,44.677486076863374,-122.18844070405947,1.573816155988858
2021-04-02,44.677486076863374,-122.18817120947423,1.5167224080267558
2021-04-02,44.67775557144861,-122.19625604703133,1.5182648401826484
2021-04-02,44.67775557144861,-122.19598655244609,1.5223463687150838
2021-04-02,44.67775557144861,-122.19571705786085,1.404692082111437
2021-04-02,44.67775557144861,-122.1954475632756,1.4450704225352113
2021-04-02,44.67775557144861,-122.19517806869035,1.4955752212389382
2021-04-02,44.67775557144861,-122.1908661553266,1.2320291173794358
2021-04-02,44.67775557144861,-122.19059666074136,1.2857142857142858
2021-04-02,44.67775557144861,-122.19032716615612,1.4793388429752066
2021-04-02,44.67775557144861,-122.19005767157088,1.4220963172804533
2021-04-02,44.67775557144861,-122.18978817698564,1.4881656804733727
2021-04-02,44.67775557144861,-122.18951868240042,1.5103244837758112
2021-04-02,44.67775557144861,-122.18924918781518,1.4928774928774928
2021-04-02,44.67775557144861,-122.18897969322994,1.5211267605633803
