date,lat,lon,Chlorophyll
2020-05-07,44.67452163642578,-122.19652554161657,1.8658536585365855
2020-05-07,44.67452163642578,-122.19625604703133,1.2924528301886793
2020-05-07,44.67452163642578,-122.19598655244609,1.9879518072289157
2020-05-07,44.67452163642578,-122.19571705786085,2.0105263157894737
2020-05-07,44.67479113101102,-122.19652554161657,1.719298245614035
2020-05-07,44.67479113101102,-122.19625604703133,1.2674418604651163
2020-05-07,44.67479113101102,-122.19598655244609,1.8024691358024691
2020-05-07,44.67479113101102,-122.19571705786085,1.6555555555555554
2020-05-07,44.67506062559625,-122.19679503620178,1.6006944444444444
2020-05-07,44.67506062559625,-122.19652554161657,1.4660194174757282
2020-05-07,44.67506062559625,-122.19625604703133,1.6756756756756757
2020-05-07,44.67506062559625,-122.19598655244609,1.7333333333333334
2020-05-07,44.67506062559625,-122.19571705786085,1.816326530612245
2020-05-07,44.67533012018149,-122.19679503620178,1.8076923076923077
2020-05-07,44.67533012018149,-122.19652554161657,1.646341463414634
2020-05-07,44.67533012018149,-122.19625604703133,1.9393939393939394
2020-05-07,44.67533012018149,-122.19598655244609,1.55
2020-05-07,44.67533012018149,-122.19571705786085,1.7722772277227723
2020-05-07,44.675599614766725,-122.19706453078702,2.2115059221658204
2020-05-07,44.675599614766725,-122.19679503620178,1.8243243243243243
2020-05-07,44.675599614766725,-122.19652554161657,1.736842105263158
2020-05-07,44.675599614766725,-122.19625604703133,1.6891891891891893
2020-05-07,44.675599614766725,-122.19598655244609,1.7951807228915662
2020-05-07,44.675599614766725,-122.19571705786085,2.262135922330097
2020-05-07,44.67586910935196,-122.19706453078702,1.9664082687338502
2020-05-07,44.67586910935196,-122.19679503620178,1.7777777777777777
2020-05-07,44.67586910935196,-122.19652554161657,1.4533333333333334
2020-05-07,44.67586910935196,-122.19625604703133,1.2467532467532467
2020-05-07,44.67586910935196,-122.19598655244609,1.4777777777777779
2020-05-07,44.6761386039372,-122.19706453078702,2.4283854166666665
2020-05-07,44.6761386039372,-122.19679503620178,1.5454545454545454
2020-05-07,44.6761386039372,-122.19652554161657,1.8115942028985508
2020-05-07,44.6761386039372,-122.19625604703133,1.7432432432432432
2020-05-07,44.6761386039372,-122.19598655244609,1.4371941272430668
2020-05-07,44.67640809852243,-122.19706453078702,2.958776595744681
2020-05-07,44.67640809852243,-122.19679503620178,1.732394366197183
2020-05-07,44.67640809852243,-122.19652554161657,1.5
2020-05-07,44.67640809852243,-122.19625604703133,1.7671232876712328
2020-05-07,44.67640809852243,-122.19598655244609,1.3633093525179856
2020-05-07,44.67640809852243,-122.18924918781518,1.4383561643835616
2020-05-07,44.67640809852243,-122.18897969322994,1.121212121212121
2020-05-07,44.67667759310767,-122.19679503620178,2.0096618357487923
2020-05-07,44.67667759310767,-122.19652554161657,1.8641975308641976
2020-05-07,44.67667759310767,-122.19625604703133,1.5662650602409638
2020-05-07,44.67667759310767,-122.19598655244609,1.228395061728395
2020-05-07,44.67667759310767,-122.18951868240042,2.03021978021978
2020-05-07,44.67667759310767,-122.18924918781518,1.4816753926701571
2020-05-07,44.67667759310767,-122.18897969322994,1.355263157894737
2020-05-07,44.67667759310767,-122.18871019864471,1.5797101449275361
2020-05-07,44.67667759310767,-122.18844070405947,2.4615384615384617
2020-05-07,44.6769470876929,-122.19679503620178,1.8338192419825072
2020-05-07,44.6769470876929,-122.19652554161657,1.5277777777777777
2020-05-07,44.6769470876929,-122.19625604703133,1.5121951219512195
2020-05-07,44.6769470876929,-122.19598655244609,1.8860759493670887
2020-05-07,44.6769470876929,-122.19571705786085,2.8411214953271027
2020-05-07,44.6769470876929,-122.18897969322994,1.6199324324324325
2020-05-07,44.6769470876929,-122.18871019864471,1.2985074626865671
2020-05-07,44.6769470876929,-122.18844070405947,1.90625
2020-05-07,44.6769470876929,-122.18817120947423,2.2698412698412698
2020-05-07,44.67721658227814,-122.19679503620178,2.230456852791878
2020-05-07,44.67721658227814,-122.19652554161657,1.8630136986301369
2020-05-07,44.67721658227814,-122.19625604703133,1.8507462686567164
2020-05-07,44.67721658227814,-122.19598655244609,1.7027027027027026
2020-05-07,44.67721658227814,-122.19571705786085,1.8904109589041096
2020-05-07,44.67721658227814,-122.1954475632756,1.430939226519337
2020-05-07,44.67721658227814,-122.18924918781518,1.5916030534351144
2020-05-07,44.67721658227814,-122.18897969322994,1.231578947368421
2020-05-07,44.67721658227814,-122.18871019864471,1.2727272727272727
2020-05-07,44.67721658227814,-122.18844070405947,1.421875
2020-05-07,44.67721658227814,-122.18817120947423,1.9714285714285715
2020-05-07,44.677486076863374,-122.19652554161657,2.0602409638554215
2020-05-07,44.677486076863374,-122.19625604703133,2.3870967741935485
2020-05-07,44.677486076863374,-122.19598655244609,1.704225352112676
2020-05-07,44.677486076863374,-122.19571705786085,1.8266666666666667
2020-05-07,44.677486076863374,-122.1954475632756,1.651685393258427
2020-05-07,44.677486076863374,-122.19032716615612,1.315217391304348
2020-05-07,44.677486076863374,-122.19005767157088,1.620253164556962
2020-05-07,44.677486076863374,-122.18978817698564,1.5176470588235293
2020-05-07,44.677486076863374,-122.18951868240042,1.4303797468354431
2020-05-07,44.677486076863374,-122.18924918781518,1.2777777777777777
2020-05-07,44.677486076863374,-122.18897969322994,1.1595744680851063
2020-05-07,44.677486076863374,-122.18871019864471,1.4565217391304348
2020-05-07,44.677486076863374,-122.18844070405947,2.1044776119402986
2020-05-07,44.677486076863374,-122.18817120947423,2.007142857142857
2020-05-07,44.67775557144861,-122.19625604703133,2.0759493670886076
2020-05-07,44.67775557144861,-122.19598655244609,1.6216216216216217
2020-05-07,44.67775557144861,-122.19571705786085,1.3333333333333333
2020-05-07,44.67775557144861,-122.1954475632756,1.3835616438356164
2020-05-07,44.67775557144861,-122.19517806869035,1.5609756097560976
2020-05-07,44.67775557144861,-122.1908661553266,1.2815884476534296
2020-05-07,44.67775557144861,-122.19059666074136,1.441860465116279
2020-05-07,44.67775557144861,-122.19032716615612,1.3488372093023255
2020-05-07,44.67775557144861,-122.19005767157088,1.2727272727272727
2020-05-07,44.67775557144861,-122.18978817698564,1.3333333333333333
2020-05-07,44.67775557144861,-122.18951868240042,1.1603773584905661
2020-05-07,44.67775557144861,-122.18924918781518,0.9568965517241379
2020-05-07,44.67775557144861,-122.18897969322994,1.152542372881356
2020-05-07,44.67775557144861,-122.18871019864471,1.2912621359223302
2020-05-07,44.67775557144861,-122.18844070405947,1.9385964912280702
2020-05-07,44.67802506603385,-122.19625604703133,1.536
2020-05-07,44.67802506603385,-122.19598655244609,1.9565217391304348
2020-05-07,44.67802506603385,-122.19571705786085,1.1666666666666667
2020-05-07,44.67802506603385,-122.1954475632756,1.173913043478261
2020-05-07,44.67802506603385,-122.19517806869035,1.024390243902439
2020-05-07,44.67802506603385,-122.19490857410511,1.471264367816092
2020-05-07,44.67802506603385,-122.1946390795199,1.205761316872428
2020-05-07,44.67802506603385,-122.19167463908232,1.0502283105022832
2020-05-07,44.67802506603385,-122.19140514449708,1.0914634146341464
2020-05-07,44.67802506603385,-122.19113564991184,1.0171428571428571
2020-05-07,44.67802506603385,-122.1908661553266,1.1490683229813665
2020-05-07,44.67802506603385,-122.19059666074136,1.0368098159509203
2020-05-07,44.67802506603385,-122.19032716615612,0.9873417721518988
2020-05-07,44.67802506603385,-122.19005767157088,0.9640718562874252
