date,lat,lon,Chlorophyll
2020-07-21,44.67452163642578,-122.19652554161657,0.9596774193548387
2020-07-21,44.67452163642578,-122.19625604703133,0.9568965517241379
2020-07-21,44.67452163642578,-122.19598655244609,1.1275167785234899
2020-07-21,44.67452163642578,-122.19571705786085,1.1647058823529413
2020-07-21,44.67479113101102,-122.19652554161657,1.1584158415841583
2020-07-21,44.67479113101102,-122.19625604703133,0.9836065573770492
2020-07-21,44.67479113101102,-122.19598655244609,0.972972972972973
2020-07-21,44.67479113101102,-122.19571705786085,1.16751269035533
2020-07-21,44.67506062559625,-122.19679503620178,1.1056910569105691
2020-07-21,44.67506062559625,-122.19652554161657,0.8442622950819673
2020-07-21,44.67506062559625,-122.19625604703133,0.9662921348314607
2020-07-21,44.67506062559625,-122.19598655244609,0.7111111111111111
2020-07-21,44.67506062559625,-122.19571705786085,1.2196969696969697
2020-07-21,44.67533012018149,-122.19679503620178,0.898876404494382
2020-07-21,44.67533012018149,-122.19652554161657,0.7107438016528925
2020-07-21,44.67533012018149,-122.19625604703133,0.7549019607843137
2020-07-21,44.67533012018149,-122.19598655244609,1.155844155844156
2020-07-21,44.67533012018149,-122.19571705786085,1.0864197530864197
2020-07-21,44.675599614766725,-122.19706453078702,4.908045977011494
2020-07-21,44.675599614766725,-122.19679503620178,0.9411764705882353
2020-07-21,44.675599614766725,-122.19652554161657,0.9615384615384616
2020-07-21,44.675599614766725,-122.19625604703133,0.7752808988764045
2020-07-21,44.675599614766725,-122.19598655244609,1.0161290322580645
2020-07-21,44.675599614766725,-122.19571705786085,1.7105263157894737
2020-07-21,44.67586910935196,-122.19706453078702,3.0
2020-07-21,44.67586910935196,-122.19679503620178,1.0333333333333334
2020-07-21,44.67586910935196,-122.19652554161657,0.801980198019802
2020-07-21,44.67586910935196,-122.19625604703133,0.8934426229508197
2020-07-21,44.67586910935196,-122.19598655244609,1.0078740157480315
2020-07-21,44.6761386039372,-122.19706453078702,6.5928571428571425
2020-07-21,44.6761386039372,-122.19679503620178,0.8770491803278688
2020-07-21,44.6761386039372,-122.19652554161657,0.8245614035087719
2020-07-21,44.6761386039372,-122.19625604703133,0.6363636363636364
2020-07-21,44.6761386039372,-122.19598655244609,1.1012658227848102
2020-07-21,44.67640809852243,-122.19706453078702,8.795180722891565
2020-07-21,44.67640809852243,-122.19679503620178,0.9847328244274809
2020-07-21,44.67640809852243,-122.19652554161657,0.8717948717948718
2020-07-21,44.67640809852243,-122.19625604703133,0.8414634146341463
2020-07-21,44.67640809852243,-122.19598655244609,1.313953488372093
2020-07-21,44.67640809852243,-122.18924918781518,1.1194029850746268
2020-07-21,44.67640809852243,-122.18897969322994,0.6617647058823529
