date,lat,lon,Chlorophyll
2020-07-31,44.67452163642578,-122.19652554161657,0.9259259259259259
2020-07-31,44.67452163642578,-122.19625604703133,0.9596774193548387
2020-07-31,44.67452163642578,-122.19598655244609,0.9939759036144579
2020-07-31,44.67452163642578,-122.19571705786085,1.3333333333333333
2020-07-31,44.67479113101102,-122.19652554161657,1.0512820512820513
2020-07-31,44.67479113101102,-122.19625604703133,0.946969696969697
2020-07-31,44.67479113101102,-122.19598655244609,0.935251798561151
2020-07-31,44.67479113101102,-122.19571705786085,0.9934640522875817
2020-07-31,44.67506062559625,-122.19679503620178,0.85
2020-07-31,44.67506062559625,-122.19652554161657,0.8479087452471483
2020-07-31,44.67506062559625,-122.19625604703133,0.6919191919191919
2020-07-31,44.67506062559625,-122.19598655244609,0.8105263157894737
2020-07-31,44.67506062559625,-122.19571705786085,1.1553398058252426
2020-07-31,44.67533012018149,-122.19679503620178,0.8284023668639053
2020-07-31,44.67533012018149,-122.19652554161657,0.7028571428571428
2020-07-31,44.67533012018149,-122.19625604703133,0.6052631578947368
2020-07-31,44.67533012018149,-122.19598655244609,0.6744186046511628
2020-07-31,44.67533012018149,-122.19571705786085,1.2258064516129032
2020-07-31,44.675599614766725,-122.19706453078702,2.9035087719298245
2020-07-31,44.675599614766725,-122.19679503620178,0.7142857142857143
2020-07-31,44.675599614766725,-122.19652554161657,0.7876106194690266
2020-07-31,44.675599614766725,-122.19625604703133,0.49056603773584906
2020-07-31,44.675599614766725,-122.19598655244609,0.71
2020-07-31,44.675599614766725,-122.19571705786085,1.5154639175257731
2020-07-31,44.67586910935196,-122.19706453078702,2.1376146788990824
2020-07-31,44.67586910935196,-122.19679503620178,0.7755102040816326
2020-07-31,44.67586910935196,-122.19652554161657,0.7254901960784313
2020-07-31,44.67586910935196,-122.19625604703133,0.8350515463917526
2020-07-31,44.67586910935196,-122.19598655244609,0.7628865979381443
2020-07-31,44.6761386039372,-122.19706453078702,4.687150837988827
2020-07-31,44.6761386039372,-122.19679503620178,0.8380952380952381
2020-07-31,44.6761386039372,-122.19652554161657,0.7127659574468085
2020-07-31,44.6761386039372,-122.19625604703133,0.7032967032967034
2020-07-31,44.6761386039372,-122.19598655244609,0.9941176470588236
2020-07-31,44.67640809852243,-122.19706453078702,7.805405405405406
2020-07-31,44.67640809852243,-122.19679503620178,0.9423076923076923
2020-07-31,44.67640809852243,-122.19652554161657,0.7692307692307693
2020-07-31,44.67640809852243,-122.19625604703133,0.8777777777777778
2020-07-31,44.67640809852243,-122.19598655244609,0.8222222222222222
2020-07-31,44.67640809852243,-122.18924918781518,0.7093023255813954
2020-07-31,44.67640809852243,-122.18897969322994,0.6941176470588235
2020-07-31,44.67667759310767,-122.19679503620178,1.5748031496062993
2020-07-31,44.67667759310767,-122.19652554161657,0.8686868686868687
2020-07-31,44.67667759310767,-122.19625604703133,0.8297872340425532
2020-07-31,44.67667759310767,-122.19598655244609,1.0104166666666667
2020-07-31,44.67667759310767,-122.18951868240042,5.370558375634518
2020-07-31,44.67667759310767,-122.18924918781518,2.275
2020-07-31,44.67667759310767,-122.18897969322994,0.8557692307692307
2020-07-31,44.67667759310767,-122.18871019864471,1.089820359281437
2020-07-31,44.67667759310767,-122.18844070405947,2.175925925925926
2020-07-31,44.6769470876929,-122.19679503620178,2.033816425120773
2020-07-31,44.6769470876929,-122.19652554161657,0.7927927927927928
2020-07-31,44.6769470876929,-122.19625604703133,0.8210526315789474
2020-07-31,44.6769470876929,-122.19598655244609,1.0510204081632653
2020-07-31,44.6769470876929,-122.19571705786085,1.7926829268292683
2020-07-31,44.6769470876929,-122.18897969322994,0.8872180451127819
2020-07-31,44.6769470876929,-122.18871019864471,0.882051282051282
2020-07-31,44.6769470876929,-122.18844070405947,0.9221556886227545
2020-07-31,44.6769470876929,-122.18817120947423,1.4528301886792452
2020-07-31,44.67721658227814,-122.19679503620178,3.060796645702306
2020-07-31,44.67721658227814,-122.19652554161657,0.8016528925619835
2020-07-31,44.67721658227814,-122.19625604703133,0.7478991596638656
2020-07-31,44.67721658227814,-122.19598655244609,0.5901639344262295
2020-07-31,44.67721658227814,-122.19571705786085,0.7801418439716312
2020-07-31,44.67721658227814,-122.1954475632756,0.9014084507042254
2020-07-31,44.67721658227814,-122.18924918781518,0.8364485981308412
2020-07-31,44.67721658227814,-122.18897969322994,0.7748917748917749
2020-07-31,44.67721658227814,-122.18871019864471,0.8781725888324873
2020-07-31,44.67721658227814,-122.18844070405947,0.855072463768116
2020-07-31,44.67721658227814,-122.18817120947423,1.3508771929824561
2020-07-31,44.677486076863374,-122.19652554161657,0.9262295081967213
2020-07-31,44.677486076863374,-122.19625604703133,0.9090909090909091
2020-07-31,44.677486076863374,-122.19598655244609,0.8240740740740741
2020-07-31,44.677486076863374,-122.19571705786085,0.911504424778761
2020-07-31,44.677486076863374,-122.1954475632756,0.8652482269503546
2020-07-31,44.677486076863374,-122.19032716615612,0.7967479674796748
2020-07-31,44.677486076863374,-122.19005767157088,0.8188976377952756
2020-07-31,44.677486076863374,-122.18978817698564,0.8373015873015873
2020-07-31,44.677486076863374,-122.18951868240042,0.7909407665505227
2020-07-31,44.677486076863374,-122.18924918781518,0.8865248226950354
