date,lat,lon,Chlorophyll
2020-09-19,44.67452163642578,-122.19652554161657,0.9505218399690761
2020-09-19,44.67452163642578,-122.19625604703133,0.9506549434774807
2020-09-19,44.67452163642578,-122.19598655244609,0.9561661759895322
2020-09-19,44.67452163642578,-122.19571705786085,0.9444364057299957
2020-09-19,44.67479113101102,-122.19652554161657,0.9421300659754949
2020-09-19,44.67479113101102,-122.19625604703133,0.930285514100543
2020-09-19,44.67479113101102,-122.19598655244609,0.9375100144207659
2020-09-19,44.67479113101102,-122.19571705786085,0.9387022681596325
2020-09-19,44.67506062559625,-122.19679503620178,0.9526224053240374
2020-09-19,44.67506062559625,-122.19652554161657,0.9581926354719408
2020-09-19,44.67506062559625,-122.19625604703133,0.930761934871957
2020-09-19,44.67506062559625,-122.19598655244609,0.9313864028889935
2020-09-19,44.67506062559625,-122.19571705786085,0.9377799104286628
2020-09-19,44.67533012018149,-122.19679503620178,0.980979481803205
2020-09-19,44.67533012018149,-122.19652554161657,0.950462051204363
2020-09-19,44.67533012018149,-122.19625604703133,0.9367932734125833
2020-09-19,44.67533012018149,-122.19598655244609,0.9512125534950071
2020-09-19,44.67533012018149,-122.19571705786085,0.961079168509509
2020-09-19,44.675599614766725,-122.19706453078702,0.9601827676240209
2020-09-19,44.675599614766725,-122.19679503620178,0.9686155403695267
2020-09-19,44.675599614766725,-122.19652554161657,0.9523263224984067
2020-09-19,44.675599614766725,-122.19625604703133,0.952181633688483
2020-09-19,44.675599614766725,-122.19598655244609,0.9684978870533999
2020-09-19,44.675599614766725,-122.19571705786085,0.9784409096884449
2020-09-19,44.67586910935196,-122.19706453078702,0.97475
2020-09-19,44.67586910935196,-122.19679503620178,0.9805535671677404
2020-09-19,44.67586910935196,-122.19652554161657,0.968409843823947
2020-09-19,44.67586910935196,-122.19625604703133,0.9800763540921021
2020-09-19,44.67586910935196,-122.19598655244609,0.989551694812295
2020-09-19,44.6761386039372,-122.19706453078702,1.0181150550795595
2020-09-19,44.6761386039372,-122.19679503620178,1.0243262580491295
2020-09-19,44.6761386039372,-122.19652554161657,1.031827016520894
2020-09-19,44.6761386039372,-122.19625604703133,1.0201785495903144
2020-09-19,44.6761386039372,-122.19598655244609,1.0261381764633697
2020-09-19,44.67640809852243,-122.19706453078702,1.0244492550617599
2020-09-19,44.67640809852243,-122.19679503620178,1.0486207330898099
2020-09-19,44.67640809852243,-122.19652554161657,1.0335237149242613
2020-09-19,44.67640809852243,-122.19625604703133,1.041529083058166
2020-09-19,44.67640809852243,-122.19598655244609,1.0365495207667732
2020-09-19,44.67640809852243,-122.18924918781518,1.010049076887123
2020-09-19,44.67640809852243,-122.18897969322994,1.0121834687052078
2020-09-19,44.67667759310767,-122.19679503620178,1.0250733528941052
2020-09-19,44.67667759310767,-122.19652554161657,1.038263926446728
2020-09-19,44.67667759310767,-122.19625604703133,1.0383986928104576
2020-09-19,44.67667759310767,-122.19598655244609,1.031350914962325
2020-09-19,44.67667759310767,-122.18951868240042,1.0122448979591836
2020-09-19,44.67667759310767,-122.18924918781518,1.0132905591200734
2020-09-19,44.67667759310767,-122.18897969322994,1.0142823694685086
2020-09-19,44.67667759310767,-122.18871019864471,1.0290125762669655
2020-09-19,44.67667759310767,-122.18844070405947,1.0228703584735963
2020-09-19,44.6769470876929,-122.19679503620178,1.0407825847340866
2020-09-19,44.6769470876929,-122.19652554161657,1.0407009609949123
2020-09-19,44.6769470876929,-122.19625604703133,1.0390437119818927
2020-09-19,44.6769470876929,-122.19598655244609,1.0539764570772323
2020-09-19,44.6769470876929,-122.19571705786085,1.0198390677025526
2020-09-19,44.6769470876929,-122.18897969322994,1.0259552992069214
2020-09-19,44.6769470876929,-122.18871019864471,1.0108381502890174
2020-09-19,44.6769470876929,-122.18844070405947,1.0125894840780054
2020-09-19,44.6769470876929,-122.18817120947423,1.0041629872587359
2020-09-19,44.67721658227814,-122.19679503620178,1.0400670322973797
2020-09-19,44.67721658227814,-122.19652554161657,1.0507925686040567
2020-09-19,44.67721658227814,-122.19625604703133,1.047034103765961
2020-09-19,44.67721658227814,-122.19598655244609,1.0001498127340824
2020-09-19,44.67721658227814,-122.19571705786085,1.009565962307253
2020-09-19,44.67721658227814,-122.1954475632756,1.0312236286919831
2020-09-19,44.67721658227814,-122.18924918781518,1.032072762087123
2020-09-19,44.67721658227814,-122.18897969322994,1.030162977377767
2020-09-19,44.67721658227814,-122.18871019864471,1.0096516007532956
2020-09-19,44.67721658227814,-122.18844070405947,1.0011868027533823
2020-09-19,44.67721658227814,-122.18817120947423,1.0007230657989876
2020-09-19,44.677486076863374,-122.19652554161657,0.9887869520897044
2020-09-19,44.677486076863374,-122.19625604703133,0.955205437133148
2020-09-19,44.677486076863374,-122.19598655244609,0.9882876204595997
2020-09-19,44.677486076863374,-122.19571705786085,1.0282936738247244
2020-09-19,44.677486076863374,-122.1954475632756,1.0237405906195716
2020-09-19,44.677486076863374,-122.19032716615612,1.0243594598005805
2020-09-19,44.677486076863374,-122.19005767157088,1.013184584178499
2020-09-19,44.677486076863374,-122.18978817698564,1.0151495862507958
2020-09-19,44.677486076863374,-122.18951868240042,1.0103157629890551
2020-09-19,44.677486076863374,-122.18924918781518,1.020565873114795
2020-09-19,44.677486076863374,-122.18897969322994,1.0187347931873478
2020-09-19,44.677486076863374,-122.18871019864471,1.0191701043436059
2020-09-19,44.677486076863374,-122.18844070405947,1.0316742081447965
2020-09-19,44.677486076863374,-122.18817120947423,1.020062847474015
2020-09-19,44.67775557144861,-122.19625604703133,0.9898918994805559
2020-09-19,44.67775557144861,-122.19598655244609,1.0175362943797615
2020-09-19,44.67775557144861,-122.19571705786085,0.9902175500073004
2020-09-19,44.67775557144861,-122.1954475632756,0.9726309593878752
2020-09-19,44.67775557144861,-122.19517806869035,0.9882420418698021
2020-09-19,44.67775557144861,-122.1908661553266,1.0038976224503053
2020-09-19,44.67775557144861,-122.19059666074136,1.027966440271674
2020-09-19,44.67775557144861,-122.19032716615612,1.001932740626208
2020-09-19,44.67775557144861,-122.19005767157088,1.0216889117043122
2020-09-19,44.67775557144861,-122.18978817698564,1.0274805126172546
2020-09-19,44.67775557144861,-122.18951868240042,1.003448716311151
2020-09-19,44.67775557144861,-122.18924918781518,1.0066159031331918
2020-09-19,44.67775557144861,-122.18897969322994,1.006912726823849
2020-09-19,44.67775557144861,-122.18871019864471,1.0304007941431939
2020-09-19,44.67775557144861,-122.18844070405947,1.0182440136830102
2020-09-19,44.67802506603385,-122.19625604703133,1.0067613252197432
2020-09-19,44.67802506603385,-122.19598655244609,0.996856635233019
2020-09-19,44.67802506603385,-122.19571705786085,0.9912718204488778
2020-09-19,44.67802506603385,-122.1954475632756,0.9788838612368024
2020-09-19,44.67802506603385,-122.19517806869035,0.9726121662537848
2020-09-19,44.67802506603385,-122.19490857410511,1.0109722222222222
2020-09-19,44.67802506603385,-122.1946390795199,1.0163445139283684
2020-09-19,44.67802506603385,-122.19167463908232,1.0210145897470218
2020-09-19,44.67802506603385,-122.19140514449708,1.010376479978715
2020-09-19,44.67802506603385,-122.19113564991184,0.9940491591203104
2020-09-19,44.67802506603385,-122.1908661553266,0.9972780298120545
2020-09-19,44.67802506603385,-122.19059666074136,1.0009501832496268
2020-09-19,44.67802506603385,-122.19032716615612,0.9985305904354795
2020-09-19,44.67802506603385,-122.19005767157088,1.0172530906126884
2020-09-19,44.67802506603385,-122.18978817698564,1.008209745762712
2020-09-19,44.67802506603385,-122.18951868240042,1.0082950484941298
2020-09-19,44.67802506603385,-122.18924918781518,1.0300266058532876
2020-09-19,44.67802506603385,-122.18897969322994,1.0369936172984238
2020-09-19,44.678294560619086,-122.19598655244609,1.023641304347826
2020-09-19,44.678294560619086,-122.19571705786085,1.0076223589194973
2020-09-19,44.678294560619086,-122.1954475632756,0.9906701708278581
2020-09-19,44.678294560619086,-122.19517806869035,0.9875728155339806
2020-09-19,44.678294560619086,-122.19490857410511,1.001837993960877
2020-09-19,44.678294560619086,-122.1946390795199,1.017379679144385
2020-09-19,44.678294560619086,-122.19436958493466,1.0228105906313645
2020-09-19,44.678294560619086,-122.19410009034942,1.019168026101142
2020-09-19,44.678294560619086,-122.19383059576418,1.0194515736863434
2020-09-19,44.678294560619086,-122.19356110117896,1.004758020663404
2020-09-19,44.678294560619086,-122.19329160659372,1.0090215128383067
2020-09-19,44.678294560619086,-122.19221362825276,1.0148189570809452
2020-09-19,44.678294560619086,-122.19194413366752,0.9888130968622101
2020-09-19,44.678294560619086,-122.19167463908232,1.0043877690936514
2020-09-19,44.678294560619086,-122.19140514449708,1.0142857142857142
2020-09-19,44.678294560619086,-122.19113564991184,1.0190502109130495
2020-09-19,44.678294560619086,-122.1908661553266,1.0258792302587922
2020-09-19,44.678294560619086,-122.19059666074136,1.0077333333333334
2020-09-19,44.678294560619086,-122.19032716615612,1.0013239772275917
2020-09-19,44.678294560619086,-122.19005767157088,0.995628560074182
2020-09-19,44.678294560619086,-122.18978817698564,1.0079491255961843
2020-09-19,44.678294560619086,-122.18951868240042,1.0206431123461692
2020-09-19,44.67856405520432,-122.19571705786085,0.9930998567894805
2020-09-19,44.67856405520432,-122.1954475632756,1.0135504885993485
2020-09-19,44.67856405520432,-122.19517806869035,1.0094047925792322
2020-09-19,44.67856405520432,-122.19490857410511,0.9992296828861215
2020-09-19,44.67856405520432,-122.1946390795199,1.0026295030239285
2020-09-19,44.67856405520432,-122.19436958493466,1.0228378378378378
2020-09-19,44.67856405520432,-122.19410009034942,1.0279887482419128
2020-09-19,44.67856405520432,-122.19383059576418,1.0154482758620689
2020-09-19,44.67856405520432,-122.19356110117896,1.015211191090588
2020-09-19,44.67856405520432,-122.19329160659372,1.0093864780302
2020-09-19,44.67856405520432,-122.19302211200848,0.9791076964550478
2020-09-19,44.67856405520432,-122.19275261742324,0.9895038167938931
2020-09-19,44.67856405520432,-122.192483122838,0.9794340924775707
2020-09-19,44.67856405520432,-122.19221362825276,1.017671809256662
2020-09-19,44.67856405520432,-122.19194413366752,1.0189671881489686
2020-09-19,44.67856405520432,-122.19167463908232,1.025764012607921
2020-09-19,44.67856405520432,-122.19140514449708,1.008148852369958
2020-09-19,44.67856405520432,-122.19113564991184,0.9904253864040486
2020-09-19,44.67856405520432,-122.1908661553266,0.9913314370851957
2020-09-19,44.67856405520432,-122.19059666074136,1.0281361515234697
2020-09-19,44.67856405520432,-122.19032716615612,1.0183299389002036
2020-09-19,44.67856405520432,-122.19005767157088,1.01595598349381
2020-09-19,44.67856405520432,-122.18978817698564,1.0122860298177803
2020-09-19,44.67883354978955,-122.1954475632756,1.025981055480379
2020-09-19,44.67883354978955,-122.19517806869035,1.0324142568930732
2020-09-19,44.67883354978955,-122.19490857410511,1.0274725274725274
2020-09-19,44.67883354978955,-122.1946390795199,1.032046124966479
2020-09-19,44.67883354978955,-122.19436958493466,1.0315547128927411
2020-09-19,44.67883354978955,-122.19410009034942,1.021069913804898
2020-09-19,44.67883354978955,-122.19383059576418,1.0270768358378226
2020-09-19,44.67883354978955,-122.19356110117896,1.034551118663268
2020-09-19,44.67883354978955,-122.19329160659372,1.025291555430659
2020-09-19,44.67883354978955,-122.19302211200848,1.0336310354451577
2020-09-19,44.67883354978955,-122.19275261742324,1.0234567901234568
2020-09-19,44.67883354978955,-122.192483122838,1.0170587426055853
