date,lat,lon,Chlorophyll
2020-11-03,44.67452163642578,-122.19652554161657,1.4577205882352942
2020-11-03,44.67452163642578,-122.19625604703133,1.2495446265938068
2020-11-03,44.67452163642578,-122.19598655244609,1.5197889182058046
2020-11-03,44.67452163642578,-122.19571705786085,2.3862928348909658
2020-11-03,44.67479113101102,-122.19652554161657,1.1514423076923077
2020-11-03,44.67479113101102,-122.19625604703133,1.2171610169491525
2020-11-03,44.67479113101102,-122.19598655244609,1.042137718396711
2020-11-03,44.67479113101102,-122.19571705786085,0.9937810945273632
2020-11-03,44.67506062559625,-122.19679503620178,1.0643910007757953
2020-11-03,44.67506062559625,-122.19652554161657,1.3841940532081378
2020-11-03,44.67506062559625,-122.19625604703133,1.2614742698191934
2020-11-03,44.67506062559625,-122.19598655244609,1.3928320449754041
2020-11-03,44.67506062559625,-122.19571705786085,1.419107391910739
2020-11-03,44.67533012018149,-122.19679503620178,1.1823607427055702
2020-11-03,44.67533012018149,-122.19652554161657,1.3727926749509483
2020-11-03,44.67533012018149,-122.19625604703133,1.2846670739156993
2020-11-03,44.67533012018149,-122.19598655244609,1.3627684964200477
2020-11-03,44.67533012018149,-122.19571705786085,1.3519756838905774
2020-11-03,44.675599614766725,-122.19706453078702,1.0411861614497528
2020-11-03,44.675599614766725,-122.19679503620178,1.6027210884353742
2020-11-03,44.675599614766725,-122.19652554161657,1.5139338950097214
2020-11-03,44.675599614766725,-122.19625604703133,1.4378596087456847
2020-11-03,44.675599614766725,-122.19598655244609,1.3611540443070582
2020-11-03,44.675599614766725,-122.19571705786085,1.4017137096774193
2020-11-03,44.67586910935196,-122.19706453078702,1.228542407313357
2020-11-03,44.67586910935196,-122.19679503620178,1.5577763897564023
2020-11-03,44.67586910935196,-122.19652554161657,1.717216117216117
2020-11-03,44.67586910935196,-122.19625604703133,1.6535593220338982
2020-11-03,44.67586910935196,-122.19598655244609,1.5114285714285713
2020-11-03,44.6761386039372,-122.19706453078702,1.5595880333496812
2020-11-03,44.6761386039372,-122.19679503620178,1.8822269807280514
2020-11-03,44.6761386039372,-122.19652554161657,1.5019762845849802
2020-11-03,44.6761386039372,-122.19625604703133,1.3683574879227054
2020-11-03,44.6761386039372,-122.19598655244609,1.3895513912549688
2020-11-03,44.67640809852243,-122.19706453078702,1.7044198895027625
2020-11-03,44.67640809852243,-122.19679503620178,1.558011049723757
2020-11-03,44.67640809852243,-122.19652554161657,1.2469844916714532
2020-11-03,44.67640809852243,-122.19625604703133,1.3986928104575163
2020-11-03,44.67640809852243,-122.19598655244609,1.5792759051186018
2020-11-03,44.67640809852243,-122.18924918781518,1.334817012858556
2020-11-03,44.67640809852243,-122.18897969322994,1.3678382282137698
2020-11-03,44.67667759310767,-122.19679503620178,1.3867871259175606
2020-11-03,44.67667759310767,-122.19652554161657,1.272984441301273
2020-11-03,44.67667759310767,-122.19625604703133,1.3484848484848484
2020-11-03,44.67667759310767,-122.19598655244609,1.3156342182890854
2020-11-03,44.67667759310767,-122.18951868240042,1.4738493723849373
2020-11-03,44.67667759310767,-122.18924918781518,1.7036592681463707
2020-11-03,44.67667759310767,-122.18897969322994,1.7002301495972383
2020-11-03,44.67667759310767,-122.18871019864471,2.013620071684588
2020-11-03,44.67667759310767,-122.18844070405947,2.0464939024390243
2020-11-03,44.6769470876929,-122.19679503620178,1.2509109838625716
2020-11-03,44.6769470876929,-122.19652554161657,1.5566137566137566
2020-11-03,44.6769470876929,-122.19625604703133,1.5736067297581493
2020-11-03,44.6769470876929,-122.19598655244609,1.7058823529411764
2020-11-03,44.6769470876929,-122.19571705786085,2.086366880799429
2020-11-03,44.6769470876929,-122.18897969322994,1.6714285714285715
2020-11-03,44.6769470876929,-122.18871019864471,1.7788385043754973
2020-11-03,44.6769470876929,-122.18844070405947,1.5821237585943468
2020-11-03,44.6769470876929,-122.18817120947423,1.4790334044065387
2020-11-03,44.67721658227814,-122.19679503620178,1.9773060029282576
2020-11-03,44.67721658227814,-122.19652554161657,2.043744531933508
2020-11-03,44.67721658227814,-122.19625604703133,1.8163751987281398
2020-11-03,44.67721658227814,-122.19598655244609,1.797979797979798
2020-11-03,44.67721658227814,-122.19571705786085,1.5552922590837284
2020-11-03,44.67721658227814,-122.1954475632756,1.5071743929359824
2020-11-03,44.67721658227814,-122.18924918781518,1.5241935483870968
2020-11-03,44.67721658227814,-122.18897969322994,1.4127579737335836
2020-11-03,44.67721658227814,-122.18871019864471,1.434015525758645
2020-11-03,44.67721658227814,-122.18844070405947,1.4005524861878453
2020-11-03,44.67721658227814,-122.18817120947423,1.4659793814432989
2020-11-03,44.677486076863374,-122.19652554161657,1.3783216783216783
2020-11-03,44.677486076863374,-122.19625604703133,1.4146695715323165
2020-11-03,44.677486076863374,-122.19598655244609,1.556078431372549
2020-11-03,44.677486076863374,-122.19571705786085,1.414825374198147
2020-11-03,44.677486076863374,-122.1954475632756,1.593603744149766
2020-11-03,44.677486076863374,-122.19032716615612,1.601418439716312
2020-11-03,44.677486076863374,-122.19005767157088,1.5836065573770493
2020-11-03,44.677486076863374,-122.18978817698564,1.4130311614730877
2020-11-03,44.677486076863374,-122.18951868240042,1.380925822643614
2020-11-03,44.677486076863374,-122.18924918781518,1.392470051340559
2020-11-03,44.677486076863374,-122.18897969322994,1.5426599749058971
2020-11-03,44.677486076863374,-122.18871019864471,1.7422451994091581
2020-11-03,44.677486076863374,-122.18844070405947,1.6855631141345426
2020-11-03,44.677486076863374,-122.18817120947423,1.7411487018095988
2020-11-03,44.67775557144861,-122.19625604703133,1.514760147601476
2020-11-03,44.67775557144861,-122.19598655244609,1.516445066480056
2020-11-03,44.67775557144861,-122.19571705786085,1.4560733384262796
