date,lat,lon,Chlorophyll
2021-02-06,44.67452163642578,-122.19652554161657,1.005175549027836
2021-02-06,44.67452163642578,-122.19625604703133,0.9956313416009019
2021-02-06,44.67452163642578,-122.19598655244609,1.003437410484102
2021-02-06,44.67452163642578,-122.19571705786085,0.9849815811844715
2021-02-06,44.67479113101102,-122.19652554161657,1.0026418242491657
2021-02-06,44.67479113101102,-122.19625604703133,1.0022494025024602
2021-02-06,44.67479113101102,-122.19598655244609,0.9997151808601538
2021-02-06,44.67479113101102,-122.19571705786085,0.996996996996997
2021-02-06,44.67506062559625,-122.19679503620178,0.9940467949605427
2021-02-06,44.67506062559625,-122.19652554161657,0.9986068542769574
2021-02-06,44.67506062559625,-122.19625604703133,0.9955068800898624
2021-02-06,44.67506062559625,-122.19598655244609,1.001568068424804
2021-02-06,44.67506062559625,-122.19571705786085,1.0050724637681159
2021-02-06,44.67533012018149,-122.19679503620178,1.0110737314269695
2021-02-06,44.67533012018149,-122.19652554161657,0.9924665178571429
2021-02-06,44.67533012018149,-122.19625604703133,0.9993014808605756
2021-02-06,44.67533012018149,-122.19598655244609,1.0078830442883762
2021-02-06,44.67533012018149,-122.19571705786085,1.001595821848252
2021-02-06,44.675599614766725,-122.19706453078702,1.0163449344793574
2021-02-06,44.675599614766725,-122.19679503620178,0.9960457562491174
2021-02-06,44.675599614766725,-122.19652554161657,1.0049758316747228
2021-02-06,44.675599614766725,-122.19625604703133,1.000286450873675
2021-02-06,44.675599614766725,-122.19598655244609,0.9997115661955581
2021-02-06,44.675599614766725,-122.19571705786085,0.9881309881309881
2021-02-06,44.67586910935196,-122.19706453078702,1.0027084818246614
2021-02-06,44.67586910935196,-122.19679503620178,1.0050490478938257
2021-02-06,44.67586910935196,-122.19652554161657,0.996096009253904
2021-02-06,44.67586910935196,-122.19625604703133,0.9899193548387096
2021-02-06,44.67586910935196,-122.19598655244609,0.9925287356321839
2021-02-06,44.6761386039372,-122.19706453078702,1.0213825424721734
2021-02-06,44.6761386039372,-122.19679503620178,0.9906542056074766
2021-02-06,44.6761386039372,-122.19652554161657,0.9882829451757558
2021-02-06,44.6761386039372,-122.19625604703133,0.9878577623590633
2021-02-06,44.6761386039372,-122.19598655244609,0.9879587155963303
2021-02-06,44.67640809852243,-122.19706453078702,1.0086408904510837
2021-02-06,44.67640809852243,-122.19679503620178,0.9792090724047688
2021-02-06,44.67640809852243,-122.19652554161657,0.9830337886412652
2021-02-06,44.67640809852243,-122.19625604703133,0.98731832430892
2021-02-06,44.67640809852243,-122.19598655244609,0.9833830421815083
2021-02-06,44.67640809852243,-122.18924918781518,1.0063565891472868
2021-02-06,44.67640809852243,-122.18897969322994,0.9961198199596462
2021-02-06,44.67667759310767,-122.19679503620178,0.9832611832611833
2021-02-06,44.67667759310767,-122.19652554161657,0.986369444838847
2021-02-06,44.67667759310767,-122.19625604703133,0.9883328647736856
2021-02-06,44.67667759310767,-122.19598655244609,0.9949338587109485
2021-02-06,44.67667759310767,-122.18951868240042,1.0037385972783013
2021-02-06,44.67667759310767,-122.18924918781518,1.0105721393034826
2021-02-06,44.67667759310767,-122.18897969322994,0.992850481815356
2021-02-06,44.67667759310767,-122.18871019864471,0.9746759119686463
2021-02-06,44.67667759310767,-122.18844070405947,0.982044813770589
2021-02-06,44.6769470876929,-122.19679503620178,0.9875380379655122
2021-02-06,44.6769470876929,-122.19652554161657,0.9868871151653363
2021-02-06,44.6769470876929,-122.19625604703133,0.9774066797642437
2021-02-06,44.6769470876929,-122.19598655244609,0.9881201956673655
2021-02-06,44.6769470876929,-122.19571705786085,0.9867207156835337
2021-02-06,44.6769470876929,-122.18897969322994,0.9784695955775385
2021-02-06,44.6769470876929,-122.18871019864471,0.9914818622411514
2021-02-06,44.6769470876929,-122.18844070405947,0.9857888631090487
2021-02-06,44.6769470876929,-122.18817120947423,0.9916209188095926
2021-02-06,44.67721658227814,-122.19679503620178,0.9900086880973067
2021-02-06,44.67721658227814,-122.19652554161657,0.9833286239050579
2021-02-06,44.67721658227814,-122.19625604703133,0.9911875786823332
2021-02-06,44.67721658227814,-122.19598655244609,0.9952367609974783
2021-02-06,44.67721658227814,-122.19571705786085,0.9953638662545659
2021-02-06,44.67721658227814,-122.1954475632756,0.9904908404418963
2021-02-06,44.67721658227814,-122.18924918781518,0.9838568935427574
2021-02-06,44.67721658227814,-122.18897969322994,0.9920428240740741
2021-02-06,44.67721658227814,-122.18871019864471,0.9924076507519346
2021-02-06,44.67721658227814,-122.18844070405947,0.9962170813327513
2021-02-06,44.67721658227814,-122.18817120947423,0.9949319432377642
2021-02-06,44.677486076863374,-122.19652554161657,0.9848912736515109
2021-02-06,44.677486076863374,-122.19625604703133,0.9850307778399552
2021-02-06,44.677486076863374,-122.19598655244609,0.9901768172888016
2021-02-06,44.677486076863374,-122.19571705786085,0.9871580122836404
2021-02-06,44.677486076863374,-122.1954475632756,0.980865224625624
2021-02-06,44.677486076863374,-122.19032716615612,1.0067781292363307
2021-02-06,44.677486076863374,-122.19005767157088,0.9937078651685394
2021-02-06,44.677486076863374,-122.18978817698564,0.9917489317813467
2021-02-06,44.677486076863374,-122.18951868240042,0.9898388735665554
2021-02-06,44.677486076863374,-122.18924918781518,1.0046989720998531
2021-02-06,44.677486076863374,-122.18897969322994,1.0181382101633938
2021-02-06,44.677486076863374,-122.18871019864471,1.0128495842781557
2021-02-06,44.677486076863374,-122.18844070405947,0.9931527240250074
2021-02-06,44.677486076863374,-122.18817120947423,0.9822476525821596
2021-02-06,44.67775557144861,-122.19625604703133,0.9907484120408727
2021-02-06,44.67775557144861,-122.19598655244609,0.9774848984074684
2021-02-06,44.67775557144861,-122.19571705786085,0.9877275234418091
2021-02-06,44.67775557144861,-122.1954475632756,0.9974930362116992
2021-02-06,44.67775557144861,-122.19517806869035,0.9884610037536494
2021-02-06,44.67775557144861,-122.1908661553266,1.00762883387825
2021-02-06,44.67775557144861,-122.19059666074136,1.002328469419435
2021-02-06,44.67775557144861,-122.19032716615612,0.9921598770176787
2021-02-06,44.67775557144861,-122.19005767157088,0.9930250189537528
2021-02-06,44.67775557144861,-122.18978817698564,1.000604960677556
2021-02-06,44.67775557144861,-122.18951868240042,1.000599520383693
2021-02-06,44.67775557144861,-122.18924918781518,1.0118547418967587
