date,lat,lon,Chlorophyll
2021-08-25,44.67452163642578,-122.19652554161657,1.309043020193152
2021-08-25,44.67452163642578,-122.19625604703133,1.4160186625194402
2021-08-25,44.67452163642578,-122.19598655244609,1.1651917404129795
2021-08-25,44.67452163642578,-122.19571705786085,0.7533039647577092
2021-08-25,44.67479113101102,-122.19652554161657,1.1265377855887522
2021-08-25,44.67479113101102,-122.19625604703133,1.289704708699122
2021-08-25,44.67479113101102,-122.19598655244609,1.1268292682926828
2021-08-25,44.67479113101102,-122.19571705786085,0.7022222222222222
2021-08-25,44.67506062559625,-122.19679503620178,1.1796875
2021-08-25,44.67506062559625,-122.19652554161657,0.5212765957446809
2021-08-25,44.67506062559625,-122.19625604703133,0.5756097560975609
2021-08-25,44.67506062559625,-122.19598655244609,1.217457886676876
2021-08-25,44.67506062559625,-122.19571705786085,1.5202127659574467
2021-08-25,44.67533012018149,-122.19679503620178,0.5555555555555556
2021-08-25,44.67533012018149,-122.19652554161657,0.28289473684210525
2021-08-25,44.67533012018149,-122.19625604703133,0.9358974358974359
2021-08-25,44.67533012018149,-122.19598655244609,1.3277511961722488
2021-08-25,44.67533012018149,-122.19571705786085,1.518562874251497
2021-08-25,44.675599614766725,-122.19706453078702,1.6107678729037953
2021-08-25,44.675599614766725,-122.19679503620178,0.32558139534883723
2021-08-25,44.675599614766725,-122.19652554161657,0.2634730538922156
2021-08-25,44.675599614766725,-122.19625604703133,0.27155172413793105
2021-08-25,44.675599614766725,-122.19598655244609,0.4579646017699115
2021-08-25,44.675599614766725,-122.19571705786085,1.1713665943600868
2021-08-25,44.67586910935196,-122.19706453078702,1.3686405337781484
2021-08-25,44.67586910935196,-122.19679503620178,0.19834710743801653
2021-08-25,44.67586910935196,-122.19652554161657,0.16783216783216784
2021-08-25,44.67586910935196,-122.19625604703133,0.43956043956043955
2021-08-25,44.67586910935196,-122.19598655244609,0.8703703703703703
2021-08-25,44.6761386039372,-122.19706453078702,2.1607142857142856
2021-08-25,44.6761386039372,-122.19652554161657,0.2945205479452055
2021-08-25,44.6761386039372,-122.19625604703133,0.6628787878787878
2021-08-25,44.6761386039372,-122.19598655244609,1.2715355805243447
2021-08-25,44.67640809852243,-122.19706453078702,2.9887869520897046
2021-08-25,44.67640809852243,-122.19652554161657,0.12857142857142856
2021-08-25,44.67640809852243,-122.19625604703133,0.7819148936170213
2021-08-25,44.67640809852243,-122.19598655244609,1.2186297151655119
2021-08-25,44.67640809852243,-122.18924918781518,0.6638297872340425
2021-08-25,44.67640809852243,-122.18897969322994,0.41333333333333333
2021-08-25,44.67667759310767,-122.19679503620178,1.356955380577428
2021-08-25,44.67667759310767,-122.19652554161657,0.096
2021-08-25,44.67667759310767,-122.19625604703133,0.4971751412429379
2021-08-25,44.67667759310767,-122.19598655244609,1.1303370786516853
2021-08-25,44.67667759310767,-122.18951868240042,1.9186206896551725
2021-08-25,44.67667759310767,-122.18924918781518,1.3689632968448164
2021-08-25,44.67667759310767,-122.18897969322994,1.0049382716049382
2021-08-25,44.67667759310767,-122.18871019864471,0.5752688172043011
2021-08-25,44.67667759310767,-122.18844070405947,1.2274881516587677
2021-08-25,44.6769470876929,-122.19679503620178,1.5132470733210104
2021-08-25,44.6769470876929,-122.19652554161657,0.2845528455284553
2021-08-25,44.6769470876929,-122.19625604703133,0.208955223880597
2021-08-25,44.6769470876929,-122.19598655244609,0.39622641509433965
2021-08-25,44.6769470876929,-122.19571705786085,1.0909090909090908
2021-08-25,44.6769470876929,-122.18897969322994,1.3663793103448276
2021-08-25,44.6769470876929,-122.18871019864471,0.4431818181818182
2021-08-25,44.6769470876929,-122.18844070405947,0.5555555555555556
2021-08-25,44.6769470876929,-122.18817120947423,1.2483660130718954
2021-08-25,44.67721658227814,-122.19679503620178,2.172720533728688
2021-08-25,44.67721658227814,-122.19652554161657,0.28448275862068967
2021-08-25,44.67721658227814,-122.19625604703133,0.25203252032520324
2021-08-25,44.67721658227814,-122.19598655244609,0.16666666666666666
2021-08-25,44.67721658227814,-122.19571705786085,0.4148148148148148
2021-08-25,44.67721658227814,-122.1954475632756,0.9899569583931134
2021-08-25,44.67721658227814,-122.18924918781518,0.9641638225255973
2021-08-25,44.67721658227814,-122.18897969322994,0.7458745874587459
2021-08-25,44.67721658227814,-122.18871019864471,0.3125
2021-08-25,44.67721658227814,-122.18844070405947,0.46496815286624205
2021-08-25,44.67721658227814,-122.18817120947423,0.8447653429602888
2021-08-25,44.677486076863374,-122.19652554161657,0.5107913669064749
2021-08-25,44.677486076863374,-122.19598655244609,0.19083969465648856
2021-08-25,44.677486076863374,-122.19571705786085,0.25547445255474455
2021-08-25,44.677486076863374,-122.1954475632756,0.9595959595959596
2021-08-25,44.677486076863374,-122.19032716615612,0.5563380281690141
2021-08-25,44.677486076863374,-122.19005767157088,0.3767441860465116
2021-08-25,44.677486076863374,-122.18978817698564,0.5233644859813084
2021-08-25,44.677486076863374,-122.18951868240042,0.4439461883408072
2021-08-25,44.677486076863374,-122.18924918781518,0.5161290322580645
2021-08-25,44.677486076863374,-122.18897969322994,0.5335968379446641
2021-08-25,44.677486076863374,-122.18871019864471,0.4647887323943662
2021-08-25,44.677486076863374,-122.18844070405947,0.41379310344827586
2021-08-25,44.677486076863374,-122.18817120947423,1.1392649903288201
2021-08-25,44.67775557144861,-122.19625604703133,0.8117154811715481
2021-08-25,44.67775557144861,-122.19571705786085,0.13953488372093023
2021-08-25,44.67775557144861,-122.1954475632756,0.25735294117647056
2021-08-25,44.67775557144861,-122.19517806869035,0.48484848484848486
2021-08-25,44.67775557144861,-122.1908661553266,0.9593301435406698
2021-08-25,44.67775557144861,-122.19059666074136,0.4491525423728814
2021-08-25,44.67775557144861,-122.19032716615612,0.4263959390862944
2021-08-25,44.67775557144861,-122.19005767157088,0.43601895734597157
2021-08-25,44.67775557144861,-122.18978817698564,0.5573770491803278
2021-08-25,44.67775557144861,-122.18951868240042,0.5752895752895753
2021-08-25,44.67775557144861,-122.18924918781518,0.6174242424242424
2021-08-25,44.67775557144861,-122.18897969322994,0.6413043478260869
2021-08-25,44.67775557144861,-122.18871019864471,0.6330645161290323
2021-08-25,44.67775557144861,-122.18844070405947,1.2393822393822393
2021-08-25,44.67802506603385,-122.19625604703133,1.1985472154963681
2021-08-25,44.67802506603385,-122.19598655244609,0.3217391304347826
2021-08-25,44.67802506603385,-122.19571705786085,0.17796610169491525
2021-08-25,44.67802506603385,-122.19517806869035,0.23717948717948717
2021-08-25,44.67802506603385,-122.19490857410511,0.6213592233009708
2021-08-25,44.67802506603385,-122.1946390795199,1.0
2021-08-25,44.67802506603385,-122.19167463908232,0.8752969121140143
2021-08-25,44.67802506603385,-122.19140514449708,0.4826388888888889
2021-08-25,44.67802506603385,-122.19113564991184,0.3709677419354839
2021-08-25,44.67802506603385,-122.1908661553266,0.36363636363636365
2021-08-25,44.67802506603385,-122.19059666074136,0.22727272727272727
2021-08-25,44.67802506603385,-122.19032716615612,0.3915343915343915
2021-08-25,44.67802506603385,-122.19005767157088,0.3944954128440367
2021-08-25,44.67802506603385,-122.18978817698564,0.4777327935222672
2021-08-25,44.67802506603385,-122.18951868240042,0.6794425087108014
2021-08-25,44.67802506603385,-122.18924918781518,1.0237691001697793
2021-08-25,44.67802506603385,-122.18897969322994,2.2531328320802007
2021-08-25,44.678294560619086,-122.19598655244609,1.1305841924398625
2021-08-25,44.678294560619086,-122.19571705786085,0.5177304964539007
2021-08-25,44.678294560619086,-122.1954475632756,0.14173228346456693
2021-08-25,44.678294560619086,-122.19490857410511,0.15827338129496402
2021-08-25,44.678294560619086,-122.1946390795199,0.26380368098159507
2021-08-25,44.678294560619086,-122.19436958493466,0.5023923444976076
2021-08-25,44.678294560619086,-122.19410009034942,0.9974226804123711
2021-08-25,44.678294560619086,-122.19383059576418,1.1726618705035972
2021-08-25,44.678294560619086,-122.19356110117896,1.1936026936026936
2021-08-25,44.678294560619086,-122.19329160659372,1.185031185031185
2021-08-25,44.678294560619086,-122.19221362825276,0.9097127222982216
2021-08-25,44.678294560619086,-122.19194413366752,0.6707070707070707
2021-08-25,44.678294560619086,-122.19167463908232,0.483739837398374
2021-08-25,44.678294560619086,-122.19140514449708,0.42790697674418604
2021-08-25,44.678294560619086,-122.19113564991184,0.34183673469387754
2021-08-25,44.678294560619086,-122.1908661553266,0.31088082901554404
2021-08-25,44.678294560619086,-122.19059666074136,0.4126984126984127
2021-08-25,44.678294560619086,-122.19032716615612,0.5168067226890757
2021-08-25,44.678294560619086,-122.19005767157088,0.5546558704453441
2021-08-25,44.678294560619086,-122.18978817698564,0.6014492753623188
2021-08-25,44.678294560619086,-122.18951868240042,0.793939393939394
