date,lat,lon,Chlorophyll
2020-04-02,44.67452163642578,-122.19652554161657,1.2071081564817183
2020-04-02,44.67452163642578,-122.19625604703133,1.2601279317697227
2020-04-02,44.67452163642578,-122.19598655244609,1.239423076923077
2020-04-02,44.67452163642578,-122.19571705786085,1.1664716208308952
2020-04-02,44.67479113101102,-122.19652554161657,1.1822373210385828
2020-04-02,44.67479113101102,-122.19625604703133,1.0174692049272116
2020-04-02,44.67479113101102,-122.19598655244609,0.9646408839779006
2020-04-02,44.67479113101102,-122.19571705786085,1.0186851211072665
2020-04-02,44.67506062559625,-122.19679503620178,1.1985590167408349
2020-04-02,44.67506062559625,-122.19652554161657,1.16615003099814
2020-04-02,44.67506062559625,-122.19625604703133,1.1169774288518155
2020-04-02,44.67506062559625,-122.19598655244609,1.1201179071481209
2020-04-02,44.67506062559625,-122.19571705786085,1.1019629225736096
2020-04-02,44.67533012018149,-122.19679503620178,1.277049180327869
2020-04-02,44.67533012018149,-122.19652554161657,1.2289286484156068
2020-04-02,44.67533012018149,-122.19625604703133,1.18001998001998
2020-04-02,44.67533012018149,-122.19598655244609,1.1708907938874393
2020-04-02,44.67533012018149,-122.19571705786085,1.1660043352601157
2020-04-02,44.675599614766725,-122.19706453078702,1.2064118372379777
2020-04-02,44.675599614766725,-122.19679503620178,1.1592940125111706
2020-04-02,44.675599614766725,-122.19652554161657,1.1827024740960035
2020-04-02,44.675599614766725,-122.19625604703133,1.2027439024390243
2020-04-02,44.675599614766725,-122.19598655244609,1.2340060111635895
2020-04-02,44.675599614766725,-122.19571705786085,1.2618595825426946
2020-04-02,44.67586910935196,-122.19706453078702,1.314618931380526
2020-04-02,44.67586910935196,-122.19679503620178,1.2365893651909112
2020-04-02,44.67586910935196,-122.19652554161657,1.2289373174567513
2020-04-02,44.67586910935196,-122.19625604703133,1.2065595134665508
2020-04-02,44.67586910935196,-122.19598655244609,1.218835304822566
2020-04-02,44.6761386039372,-122.19706453078702,1.2226628895184135
2020-04-02,44.6761386039372,-122.19679503620178,1.275610369997483
2020-04-02,44.6761386039372,-122.19652554161657,1.2219211822660099
2020-04-02,44.6761386039372,-122.19625604703133,1.2090367428003972
2020-04-02,44.6761386039372,-122.19598655244609,1.2419354838709677
2020-04-02,44.67640809852243,-122.19706453078702,1.2963297232250302
2020-04-02,44.67640809852243,-122.19679503620178,1.243372216330859
2020-04-02,44.67640809852243,-122.19652554161657,1.264928292046936
2020-04-02,44.67640809852243,-122.19625604703133,1.2990777338603425
2020-04-02,44.67640809852243,-122.19598655244609,1.2452588416196821
2020-04-02,44.67640809852243,-122.18924918781518,1.472556194458965
2020-04-02,44.67640809852243,-122.18897969322994,1.4490111248454882
2020-04-02,44.67667759310767,-122.19679503620178,1.2629272567922876
2020-04-02,44.67667759310767,-122.19652554161657,1.20203602192639
2020-04-02,44.67667759310767,-122.19625604703133,1.2419186652763294
2020-04-02,44.67667759310767,-122.19598655244609,1.2837048832271762
2020-04-02,44.67667759310767,-122.18951868240042,1.3420231729055259
2020-04-02,44.67667759310767,-122.18924918781518,1.5777907998828011
2020-04-02,44.67667759310767,-122.18897969322994,1.5014306151645207
2020-04-02,44.67667759310767,-122.18871019864471,1.8143651997976733
2020-04-02,44.67667759310767,-122.18844070405947,1.9190535491905354
2020-04-02,44.6769470876929,-122.19679503620178,1.3140575079872205
2020-04-02,44.6769470876929,-122.19652554161657,1.2299204516294586
2020-04-02,44.6769470876929,-122.19625604703133,1.283097854526426
2020-04-02,44.6769470876929,-122.19598655244609,1.3164170826400443
2020-04-02,44.6769470876929,-122.19571705786085,1.3125553914327917
2020-04-02,44.6769470876929,-122.18897969322994,1.6473988439306357
2020-04-02,44.6769470876929,-122.18871019864471,1.994392523364486
2020-04-02,44.6769470876929,-122.18844070405947,2.353413654618474
2020-04-02,44.6769470876929,-122.18817120947423,1.9520479520479521
2020-04-02,44.67721658227814,-122.19679503620178,1.2712564543889846
2020-04-02,44.67721658227814,-122.19652554161657,1.3441752406239629
2020-04-02,44.67721658227814,-122.19625604703133,1.4825811559778306
2020-04-02,44.67721658227814,-122.19598655244609,1.6741803278688525
2020-04-02,44.67721658227814,-122.19571705786085,1.7921653971708378
2020-04-02,44.67721658227814,-122.1954475632756,1.2934083601286173
2020-04-02,44.67721658227814,-122.18924918781518,1.5732974220854175
2020-04-02,44.67721658227814,-122.18897969322994,1.9542294322132097
2020-04-02,44.67721658227814,-122.18871019864471,2.355721393034826
2020-04-02,44.67721658227814,-122.18844070405947,2.2808988764044944
2020-04-02,44.67721658227814,-122.18817120947423,2.190651906519065
2020-04-02,44.677486076863374,-122.19652554161657,1.2799233961059686
2020-04-02,44.677486076863374,-122.19625604703133,1.3482175009002522
2020-04-02,44.677486076863374,-122.19598655244609,1.3243470935130581
2020-04-02,44.677486076863374,-122.19571705786085,1.1746938775510205
2020-04-02,44.677486076863374,-122.1954475632756,0.9421416234887737
2020-04-02,44.677486076863374,-122.19032716615612,1.286796785304248
2020-04-02,44.677486076863374,-122.19005767157088,1.2278918479365726
2020-04-02,44.677486076863374,-122.18978817698564,1.250615763546798
2020-04-02,44.677486076863374,-122.18951868240042,1.3860122699386503
2020-04-02,44.677486076863374,-122.18924918781518,1.7200338839474798
2020-04-02,44.677486076863374,-122.18897969322994,1.2928265524625269
2020-04-02,44.677486076863374,-122.18871019864471,1.4911949685534591
2020-04-02,44.677486076863374,-122.18844070405947,1.7749160134378499
2020-04-02,44.677486076863374,-122.18817120947423,1.996168582375479
2020-04-02,44.67775557144861,-122.19625604703133,1.2025552302368911
2020-04-02,44.67775557144861,-122.19598655244609,1.2573468827245262
2020-04-02,44.67775557144861,-122.19571705786085,1.3589102029469002
2020-04-02,44.67775557144861,-122.1954475632756,1.381330413358883
2020-04-02,44.67775557144861,-122.19517806869035,1.4293145654834762
2020-04-02,44.67775557144861,-122.1908661553266,1.6319686411149825
2020-04-02,44.67775557144861,-122.19059666074136,1.372967112396097
2020-04-02,44.67775557144861,-122.19032716615612,1.2324857291126103
2020-04-02,44.67775557144861,-122.19005767157088,1.2878103837471784
2020-04-02,44.67775557144861,-122.18978817698564,1.3359568248257252
2020-04-02,44.67775557144861,-122.18951868240042,1.4085583290881305
2020-04-02,44.67775557144861,-122.18924918781518,1.402882410743531
2020-04-02,44.67775557144861,-122.18897969322994,1.2247233880198398
2020-04-02,44.67775557144861,-122.18871019864471,2.116457461645746
2020-04-02,44.67775557144861,-122.18844070405947,2.4487951807228914
2020-04-02,44.67802506603385,-122.19625604703133,1.1155505107832009
2020-04-02,44.67802506603385,-122.19598655244609,1.226389997339718
2020-04-02,44.67802506603385,-122.19571705786085,1.2473847893695222
2020-04-02,44.67802506603385,-122.1954475632756,1.2784414106939703
2020-04-02,44.67802506603385,-122.19517806869035,1.3836317135549872
2020-04-02,44.67802506603385,-122.19490857410511,1.3356164383561644
2020-04-02,44.67802506603385,-122.1946390795199,1.324241260084518
2020-04-02,44.67802506603385,-122.19167463908232,1.3083238958097396
2020-04-02,44.67802506603385,-122.19140514449708,1.59818968909878
2020-04-02,44.67802506603385,-122.19113564991184,1.3671416596814752
2020-04-02,44.67802506603385,-122.1908661553266,1.1809720785935884
2020-04-02,44.67802506603385,-122.19059666074136,1.3508174386920981
2020-04-02,44.67802506603385,-122.19032716615612,1.5046728971962617
2020-04-02,44.67802506603385,-122.19005767157088,1.740909090909091
2020-04-02,44.67802506603385,-122.18978817698564,1.6179775280898876
2020-04-02,44.67802506603385,-122.18951868240042,1.64859228362878
2020-04-02,44.67802506603385,-122.18924918781518,1.9294068504594821
2020-04-02,44.67802506603385,-122.18897969322994,2.678105696636925
2020-04-02,44.678294560619086,-122.19598655244609,1.2487363100252737
2020-04-02,44.678294560619086,-122.19571705786085,1.2483628425903468
2020-04-02,44.678294560619086,-122.1954475632756,1.2410101564644525
2020-04-02,44.678294560619086,-122.19517806869035,1.2718120805369129
2020-04-02,44.678294560619086,-122.19490857410511,1.3635057471264367
2020-04-02,44.678294560619086,-122.1946390795199,1.3185240963855422
2020-04-02,44.678294560619086,-122.19436958493466,1.2882849798016893
2020-04-02,44.678294560619086,-122.19410009034942,1.1761778367617783
2020-04-02,44.678294560619086,-122.19383059576418,1.2043697478991597
2020-04-02,44.678294560619086,-122.19356110117896,1.2929507616011335
2020-04-02,44.678294560619086,-122.19329160659372,1.427181091414668
2020-04-02,44.678294560619086,-122.19221362825276,1.3449244819107833
2020-04-02,44.678294560619086,-122.19194413366752,1.4432708688245315
2020-04-02,44.678294560619086,-122.19167463908232,1.6281908990011098
2020-04-02,44.678294560619086,-122.19140514449708,1.5066505441354292
2020-04-02,44.678294560619086,-122.19113564991184,1.1595191682910981
2020-04-02,44.678294560619086,-122.1908661553266,1.2198518518518517
2020-04-02,44.678294560619086,-122.19059666074136,1.510174418604651
2020-04-02,44.678294560619086,-122.19032716615612,1.786809103576405
2020-04-02,44.678294560619086,-122.19005767157088,2.201943095072866
2020-04-02,44.678294560619086,-122.18978817698564,2.4482490272373543
2020-04-02,44.678294560619086,-122.18951868240042,3.0691244239631335
2020-04-02,44.67856405520432,-122.19571705786085,1.1623405191377034
2020-04-02,44.67856405520432,-122.1954475632756,1.194101336022183
2020-04-02,44.67856405520432,-122.19517806869035,1.2643779342723005
2020-04-02,44.67856405520432,-122.19490857410511,1.3093451568894952
2020-04-02,44.67856405520432,-122.1946390795199,1.25974930362117
2020-04-02,44.67856405520432,-122.19436958493466,1.243161094224924
2020-04-02,44.67856405520432,-122.19410009034942,1.2300271329514623
2020-04-02,44.67856405520432,-122.19383059576418,1.4931662870159452
2020-04-02,44.67856405520432,-122.19356110117896,1.5592438911940987
2020-04-02,44.67856405520432,-122.19329160659372,1.5407744874715261
2020-04-02,44.67856405520432,-122.19302211200848,1.402381965121225
2020-04-02,44.67856405520432,-122.19275261742324,1.2117195674921521
2020-04-02,44.67856405520432,-122.192483122838,1.143796711509716
