date,lat,lon,Chlorophyll
2021-05-07,44.67452163642578,-122.19652554161657,1.1981481481481482
2021-05-07,44.67452163642578,-122.19625604703133,1.1939128429790178
2021-05-07,44.67452163642578,-122.19598655244609,1.2021660649819494
2021-05-07,44.67452163642578,-122.19571705786085,1.2425717213114753
2021-05-07,44.67479113101102,-122.19652554161657,1.2138984721537702
2021-05-07,44.67479113101102,-122.19625604703133,1.1752258678078935
2021-05-07,44.67479113101102,-122.19598655244609,1.234320120421475
2021-05-07,44.67479113101102,-122.19571705786085,1.2181155648099948
2021-05-07,44.67506062559625,-122.19679503620178,1.208908937129969
2021-05-07,44.67506062559625,-122.19652554161657,1.129876796714579
2021-05-07,44.67506062559625,-122.19625604703133,1.1495963673057519
2021-05-07,44.67506062559625,-122.19598655244609,1.2482935153583619
2021-05-07,44.67506062559625,-122.19571705786085,1.1766475252939568
2021-05-07,44.67533012018149,-122.19679503620178,1.1763844125402871
2021-05-07,44.67533012018149,-122.19652554161657,1.1704390509953642
2021-05-07,44.67533012018149,-122.19625604703133,1.2608093126385809
2021-05-07,44.67533012018149,-122.19598655244609,1.3271056661562022
2021-05-07,44.67533012018149,-122.19571705786085,1.2741837968561065
2021-05-07,44.675599614766725,-122.19706453078702,1.3347154165096118
2021-05-07,44.675599614766725,-122.19679503620178,1.224946695095949
2021-05-07,44.675599614766725,-122.19652554161657,1.3076374018558172
2021-05-07,44.675599614766725,-122.19625604703133,1.3140869565217392
2021-05-07,44.675599614766725,-122.19598655244609,1.2903010033444815
2021-05-07,44.675599614766725,-122.19571705786085,1.21529919802591
2021-05-07,44.67586910935196,-122.19706453078702,1.2841444270015698
2021-05-07,44.67586910935196,-122.19679503620178,1.4097433666811656
2021-05-07,44.67586910935196,-122.19652554161657,1.3749465583582727
2021-05-07,44.67586910935196,-122.19625604703133,1.4134615384615385
2021-05-07,44.67586910935196,-122.19598655244609,1.4617368873602752
2021-05-07,44.6761386039372,-122.19706453078702,1.3277252015422363
2021-05-07,44.6761386039372,-122.19679503620178,1.293119698397738
2021-05-07,44.6761386039372,-122.19652554161657,1.1579696394686907
2021-05-07,44.6761386039372,-122.19625604703133,1.1881886293521375
2021-05-07,44.6761386039372,-122.19598655244609,1.2707972270363952
2021-05-07,44.67640809852243,-122.19706453078702,1.3869905310827502
2021-05-07,44.67640809852243,-122.19679503620178,1.1712473572938689
2021-05-07,44.67640809852243,-122.19652554161657,1.3067123958843705
2021-05-07,44.67640809852243,-122.19625604703133,1.3278837420526794
2021-05-07,44.67640809852243,-122.19598655244609,1.3069958847736625
2021-05-07,44.67640809852243,-122.18924918781518,1.0350444225074038
2021-05-07,44.67640809852243,-122.18897969322994,1.0549236269093272
2021-05-07,44.67667759310767,-122.19679503620178,1.3038314176245211
2021-05-07,44.67667759310767,-122.19652554161657,1.3438192290651307
2021-05-07,44.67667759310767,-122.19625604703133,1.1632482210129762
2021-05-07,44.67667759310767,-122.19598655244609,1.1454254894127047
2021-05-07,44.67667759310767,-122.18951868240042,1.0201631522241035
2021-05-07,44.67667759310767,-122.18924918781518,1.025260928755105
2021-05-07,44.67667759310767,-122.18897969322994,1.049580472921434
2021-05-07,44.67667759310767,-122.18871019864471,1.0296261827206452
2021-05-07,44.67667759310767,-122.18844070405947,1.0209589867310012
2021-05-07,44.6769470876929,-122.19679503620178,1.373835732430144
2021-05-07,44.6769470876929,-122.19652554161657,1.2950460324419115
2021-05-07,44.6769470876929,-122.19625604703133,1.116975187081528
2021-05-07,44.6769470876929,-122.19598655244609,1.1362973760932944
2021-05-07,44.6769470876929,-122.19571705786085,1.10625814863103
2021-05-07,44.6769470876929,-122.18897969322994,1.0118783448635948
2021-05-07,44.6769470876929,-122.18871019864471,1.0066135780807126
2021-05-07,44.6769470876929,-122.18844070405947,1.0020925974365682
2021-05-07,44.6769470876929,-122.18817120947423,1.0117572692793932
2021-05-07,44.67721658227814,-122.19679503620178,1.2613981762917934
2021-05-07,44.67721658227814,-122.19652554161657,1.2561085972850679
2021-05-07,44.67721658227814,-122.19625604703133,1.238772787905736
2021-05-07,44.67721658227814,-122.19598655244609,1.2595325953259533
2021-05-07,44.67721658227814,-122.19571705786085,1.2094298245614035
2021-05-07,44.67721658227814,-122.1954475632756,1.2411233053582957
2021-05-07,44.67721658227814,-122.18924918781518,1.0223395114766172
2021-05-07,44.67721658227814,-122.18897969322994,1.0311491685281708
2021-05-07,44.67721658227814,-122.18871019864471,1.025230225810521
2021-05-07,44.67721658227814,-122.18844070405947,1.0216277034629329
2021-05-07,44.67721658227814,-122.18817120947423,1.0218565815324165
2021-05-07,44.677486076863374,-122.19652554161657,1.2350632359354556
2021-05-07,44.677486076863374,-122.19625604703133,1.2452462213554363
2021-05-07,44.677486076863374,-122.19598655244609,1.2196662156066758
2021-05-07,44.677486076863374,-122.19571705786085,1.1952902963865204
2021-05-07,44.677486076863374,-122.1954475632756,1.2278343023255813
2021-05-07,44.677486076863374,-122.19032716615612,1.0456208831422298
2021-05-07,44.677486076863374,-122.19005767157088,1.0433948693358908
2021-05-07,44.677486076863374,-122.18978817698564,1.0624401913875599
2021-05-07,44.677486076863374,-122.18951868240042,1.030126109294722
2021-05-07,44.677486076863374,-122.18924918781518,1.039179104477612
2021-05-07,44.677486076863374,-122.18897969322994,1.0396319886765746
2021-05-07,44.677486076863374,-122.18871019864471,1.0290574060949682
2021-05-07,44.677486076863374,-122.18844070405947,1.0224982423248183
2021-05-07,44.677486076863374,-122.18817120947423,1.0419910356216089
2021-05-07,44.67775557144861,-122.19625604703133,1.2148070907194994
2021-05-07,44.67775557144861,-122.19598655244609,1.1154381084840055
2021-05-07,44.67775557144861,-122.19571705786085,1.1728172817281728
2021-05-07,44.67775557144861,-122.1954475632756,1.0960384153661464
2021-05-07,44.67775557144861,-122.19517806869035,1.0263980548801668
2021-05-07,44.67775557144861,-122.1908661553266,1.0376679462571976
2021-05-07,44.67775557144861,-122.19059666074136,1.0146780303030303
2021-05-07,44.67775557144861,-122.19032716615612,1.0180793613524302
2021-05-07,44.67775557144861,-122.19005767157088,1.0357904716757524
2021-05-07,44.67775557144861,-122.18978817698564,1.0358744394618835
2021-05-07,44.67775557144861,-122.18951868240042,1.0271966527196652
2021-05-07,44.67775557144861,-122.18924918781518,1.0414928140936486
2021-05-07,44.67775557144861,-122.18897969322994,1.0392566782810686
2021-05-07,44.67775557144861,-122.18871019864471,1.0396620511616992
2021-05-07,44.67775557144861,-122.18844070405947,1.0392156862745099
2021-05-07,44.67802506603385,-122.19625604703133,1.0855745721271393
2021-05-07,44.67802506603385,-122.19598655244609,1.1160018340210913
2021-05-07,44.67802506603385,-122.19571705786085,1.1821493624772312
2021-05-07,44.67802506603385,-122.1954475632756,1.095521204914784
2021-05-07,44.67802506603385,-122.19517806869035,0.9744373437065852
2021-05-07,44.67802506603385,-122.19490857410511,0.9670308606478819
2021-05-07,44.67802506603385,-122.1946390795199,1.0229635376260666
2021-05-07,44.67802506603385,-122.19167463908232,1.0274921770227985
2021-05-07,44.67802506603385,-122.19140514449708,1.0235294117647058
2021-05-07,44.67802506603385,-122.19113564991184,1.0316143497757848
