date,lat,lon,Chlorophyll
2020-02-17,44.67452163642578,-122.19652554161657,1.6383838383838383
2020-02-17,44.67452163642578,-122.19625604703133,1.6088379705400981
2020-02-17,44.67452163642578,-122.19598655244609,1.7801932367149758
2020-02-17,44.67452163642578,-122.19571705786085,1.7894117647058823
2020-02-17,44.67479113101102,-122.19652554161657,1.5810473815461346
2020-02-17,44.67479113101102,-122.19625604703133,1.7125827814569536
2020-02-17,44.67479113101102,-122.19598655244609,1.6872659176029963
2020-02-17,44.67479113101102,-122.19571705786085,1.8903002309468822
2020-02-17,44.67506062559625,-122.19679503620178,1.7875920084121977
2020-02-17,44.67506062559625,-122.19652554161657,1.7767936226749335
2020-02-17,44.67506062559625,-122.19625604703133,1.673927392739274
2020-02-17,44.67506062559625,-122.19598655244609,1.6600958977091103
2020-02-17,44.67506062559625,-122.19571705786085,1.736988847583643
2020-02-17,44.67533012018149,-122.19679503620178,1.6966507177033492
2020-02-17,44.67533012018149,-122.19652554161657,1.6638225255972696
2020-02-17,44.67533012018149,-122.19625604703133,1.7411994784876141
2020-02-17,44.67533012018149,-122.19598655244609,1.7771362586605082
2020-02-17,44.67533012018149,-122.19571705786085,1.7523526498266468
2020-02-17,44.675599614766725,-122.19706453078702,1.8140293637846656
2020-02-17,44.675599614766725,-122.19679503620178,1.7024495677233429
2020-02-17,44.675599614766725,-122.19652554161657,1.6106254203093477
2020-02-17,44.675599614766725,-122.19625604703133,1.6499112950916617
2020-02-17,44.675599614766725,-122.19598655244609,1.7537272225289895
2020-02-17,44.675599614766725,-122.19571705786085,1.7853810264385692
2020-02-17,44.67586910935196,-122.19706453078702,1.747579529737206
2020-02-17,44.67586910935196,-122.19679503620178,1.6751968503937007
2020-02-17,44.67586910935196,-122.19652554161657,1.6874617737003057
2020-02-17,44.67586910935196,-122.19625604703133,1.7019230769230769
2020-02-17,44.67586910935196,-122.19598655244609,1.7274689692390717
2020-02-17,44.6761386039372,-122.19706453078702,1.797082228116711
2020-02-17,44.6761386039372,-122.19679503620178,1.8474830954169796
2020-02-17,44.6761386039372,-122.19652554161657,1.8817567567567568
2020-02-17,44.6761386039372,-122.19625604703133,1.810611643330877
2020-02-17,44.6761386039372,-122.19598655244609,1.7654178674351586
2020-02-17,44.67640809852243,-122.19706453078702,1.8593103448275863
2020-02-17,44.67640809852243,-122.19679503620178,1.8430141287284145
2020-02-17,44.67640809852243,-122.19652554161657,1.7674616695059626
2020-02-17,44.67640809852243,-122.19625604703133,1.847962382445141
2020-02-17,44.67640809852243,-122.19598655244609,1.845899470899471
2020-02-17,44.67640809852243,-122.18924918781518,1.4464993394980186
2020-02-17,44.67640809852243,-122.18897969322994,1.3509316770186335
2020-02-17,44.67667759310767,-122.19679503620178,1.8913793103448275
