date,lat,lon,Chlorophyll
2021-05-17,44.67452163642578,-122.19652554161657,0.9191919191919192
2021-05-17,44.67452163642578,-122.19625604703133,0.8826530612244898
2021-05-17,44.67452163642578,-122.19598655244609,0.9230769230769231
2021-05-17,44.67452163642578,-122.19571705786085,1.098901098901099
2021-05-17,44.67479113101102,-122.19652554161657,1.0
2021-05-17,44.67479113101102,-122.19625604703133,0.8148148148148148
2021-05-17,44.67479113101102,-122.19598655244609,0.8496732026143791
2021-05-17,44.67479113101102,-122.19571705786085,0.9777777777777777
2021-05-17,44.67506062559625,-122.19679503620178,1.1894273127753303
2021-05-17,44.67506062559625,-122.19652554161657,0.8823529411764706
2021-05-17,44.67506062559625,-122.19625604703133,0.8275862068965517
2021-05-17,44.67506062559625,-122.19598655244609,0.8620689655172413
2021-05-17,44.67506062559625,-122.19571705786085,0.7516778523489933
2021-05-17,44.67533012018149,-122.19679503620178,0.9084967320261438
2021-05-17,44.67533012018149,-122.19652554161657,0.7688172043010753
2021-05-17,44.67533012018149,-122.19625604703133,0.7372881355932204
2021-05-17,44.67533012018149,-122.19598655244609,0.7890625
2021-05-17,44.67533012018149,-122.19571705786085,0.893491124260355
2021-05-17,44.675599614766725,-122.19706453078702,2.043956043956044
2021-05-17,44.675599614766725,-122.19679503620178,0.6551724137931034
2021-05-17,44.675599614766725,-122.19652554161657,0.5725806451612904
2021-05-17,44.675599614766725,-122.19625604703133,0.7006802721088435
2021-05-17,44.675599614766725,-122.19598655244609,0.7532467532467533
2021-05-17,44.675599614766725,-122.19571705786085,1.2554744525547445
2021-05-17,44.67586910935196,-122.19706453078702,1.7870967741935484
2021-05-17,44.67586910935196,-122.19679503620178,0.717391304347826
2021-05-17,44.67586910935196,-122.19652554161657,0.6030534351145038
2021-05-17,44.67586910935196,-122.19625604703133,0.6304347826086957
2021-05-17,44.67586910935196,-122.19598655244609,0.8356164383561644
2021-05-17,44.6761386039372,-122.19706453078702,2.1871428571428573
2021-05-17,44.6761386039372,-122.19679503620178,0.8633540372670807
2021-05-17,44.6761386039372,-122.19652554161657,0.65625
2021-05-17,44.6761386039372,-122.19625604703133,0.5412844036697247
2021-05-17,44.6761386039372,-122.19598655244609,1.251700680272109
2021-05-17,44.67640809852243,-122.19706453078702,3.2663316582914574
2021-05-17,44.67640809852243,-122.19679503620178,0.8106796116504854
2021-05-17,44.67640809852243,-122.19652554161657,0.7440758293838863
2021-05-17,44.67640809852243,-122.19625604703133,0.7125
2021-05-17,44.67640809852243,-122.19598655244609,1.1787296898079764
2021-05-17,44.67640809852243,-122.18924918781518,0.9072164948453608
2021-05-17,44.67640809852243,-122.18897969322994,1.0
2021-05-17,44.67667759310767,-122.19679503620178,1.5182072829131652
2021-05-17,44.67667759310767,-122.19652554161657,0.7777777777777778
2021-05-17,44.67667759310767,-122.19625604703133,0.71875
2021-05-17,44.67667759310767,-122.19598655244609,0.9130434782608695
2021-05-17,44.67667759310767,-122.18951868240042,2.0282485875706215
2021-05-17,44.67667759310767,-122.18924918781518,1.2666666666666666
2021-05-17,44.67667759310767,-122.18897969322994,0.9042553191489362
2021-05-17,44.67667759310767,-122.18871019864471,1.1244239631336406
2021-05-17,44.67667759310767,-122.18844070405947,2.375796178343949
2021-05-17,44.6769470876929,-122.19679503620178,1.9436325678496869
2021-05-17,44.6769470876929,-122.19652554161657,0.8223684210526315
2021-05-17,44.6769470876929,-122.19625604703133,0.8046875
2021-05-17,44.6769470876929,-122.19598655244609,0.7357142857142858
2021-05-17,44.6769470876929,-122.19571705786085,2.154471544715447
2021-05-17,44.6769470876929,-122.18897969322994,1.2526501766784452
2021-05-17,44.6769470876929,-122.18871019864471,0.9022556390977443
2021-05-17,44.6769470876929,-122.18844070405947,0.9234042553191489
2021-05-17,44.6769470876929,-122.18817120947423,1.6
2021-05-17,44.67721658227814,-122.19679503620178,2.09508881922675
2021-05-17,44.67721658227814,-122.19652554161657,0.7448979591836735
2021-05-17,44.67721658227814,-122.19625604703133,0.6818181818181818
2021-05-17,44.67721658227814,-122.19598655244609,0.6917808219178082
2021-05-17,44.67721658227814,-122.19571705786085,0.7368421052631579
2021-05-17,44.67721658227814,-122.1954475632756,0.879746835443038
2021-05-17,44.67721658227814,-122.18924918781518,1.0204081632653061
2021-05-17,44.67721658227814,-122.18897969322994,0.9240506329113924
2021-05-17,44.67721658227814,-122.18871019864471,0.7692307692307693
2021-05-17,44.67721658227814,-122.18844070405947,0.9068627450980392
2021-05-17,44.67721658227814,-122.18817120947423,1.3305785123966942
2021-05-17,44.677486076863374,-122.19652554161657,0.6904761904761905
2021-05-17,44.677486076863374,-122.19625604703133,0.6881720430107527
2021-05-17,44.677486076863374,-122.19598655244609,0.7230769230769231
2021-05-17,44.677486076863374,-122.19571705786085,0.6973684210526315
2021-05-17,44.677486076863374,-122.1954475632756,0.7540983606557377
