date,lat,lon,Chlorophyll
2020-03-13,44.67452163642578,-122.19652554161657,1.3901151631477926
2020-03-13,44.67452163642578,-122.19625604703133,1.386286817962337
2020-03-13,44.67452163642578,-122.19598655244609,1.38394584139265
2020-03-13,44.67452163642578,-122.19571705786085,1.3996043521266073
2020-03-13,44.67479113101102,-122.19652554161657,1.3738185255198487
2020-03-13,44.67479113101102,-122.19625604703133,1.3654676258992806
2020-03-13,44.67479113101102,-122.19598655244609,1.36668262326472
2020-03-13,44.67479113101102,-122.19571705786085,1.3913904007916873
2020-03-13,44.67506062559625,-122.19679503620178,1.3674812030075187
2020-03-13,44.67506062559625,-122.19652554161657,1.3587930221593587
2020-03-13,44.67506062559625,-122.19625604703133,1.3695445920303606
2020-03-13,44.67506062559625,-122.19598655244609,1.3813155386081983
2020-03-13,44.67506062559625,-122.19571705786085,1.3965770171149143
2020-03-13,44.67533012018149,-122.19679503620178,1.3602074493163603
2020-03-13,44.67533012018149,-122.19652554161657,1.3549600376116595
2020-03-13,44.67533012018149,-122.19625604703133,1.3658536585365855
2020-03-13,44.67533012018149,-122.19598655244609,1.3791130185979972
2020-03-13,44.67533012018149,-122.19571705786085,1.3867376573088093
2020-03-13,44.675599614766725,-122.19706453078702,1.3653585926928282
2020-03-13,44.675599614766725,-122.19679503620178,1.3387171204430088
2020-03-13,44.675599614766725,-122.19652554161657,1.3372943327239488
2020-03-13,44.675599614766725,-122.19625604703133,1.3759293680297398
2020-03-13,44.675599614766725,-122.19598655244609,1.3631258773982218
2020-03-13,44.675599614766725,-122.19571705786085,1.3752957879791765
2020-03-13,44.67586910935196,-122.19706453078702,1.34878587196468
2020-03-13,44.67586910935196,-122.19679503620178,1.3322625057365765
2020-03-13,44.67586910935196,-122.19652554161657,1.3282647584973166
2020-03-13,44.67586910935196,-122.19625604703133,1.3482993197278912
2020-03-13,44.67586910935196,-122.19598655244609,1.3557294063506673
2020-03-13,44.6761386039372,-122.19706453078702,1.3668254655695107
2020-03-13,44.6761386039372,-122.19679503620178,1.3143781784558484
2020-03-13,44.6761386039372,-122.19652554161657,1.3242761692650333
2020-03-13,44.6761386039372,-122.19625604703133,1.3553020701309675
2020-03-13,44.6761386039372,-122.19598655244609,1.3496341932999616
2020-03-13,44.67640809852243,-122.19706453078702,1.3965
2020-03-13,44.67640809852243,-122.19679503620178,1.3296141329614133
2020-03-13,44.67640809852243,-122.19652554161657,1.3213965980304387
2020-03-13,44.67640809852243,-122.19625604703133,1.3343120805369129
2020-03-13,44.67640809852243,-122.19598655244609,1.332579185520362
