date,lat,lon,Chlorophyll
2021-01-07,44.67452163642578,-122.19652554161657,1.2541879096868171
2021-01-07,44.67452163642578,-122.19625604703133,1.2490957318543525
2021-01-07,44.67452163642578,-122.19598655244609,1.2073951173263806
2021-01-07,44.67452163642578,-122.19571705786085,1.221476510067114
2021-01-07,44.67479113101102,-122.19652554161657,1.234356124667794
2021-01-07,44.67479113101102,-122.19625604703133,1.2186234817813766
2021-01-07,44.67479113101102,-122.19598655244609,1.2122798667301284
2021-01-07,44.67479113101102,-122.19571705786085,1.1970560303893638
2021-01-07,44.67506062559625,-122.19679503620178,1.2224611708482676
2021-01-07,44.67506062559625,-122.19652554161657,1.2105890770331504
2021-01-07,44.67506062559625,-122.19625604703133,1.2246272246272247
2021-01-07,44.67506062559625,-122.19598655244609,1.2182254196642686
2021-01-07,44.67506062559625,-122.19571705786085,1.2139479905437351
2021-01-07,44.67533012018149,-122.19679503620178,1.215443279313632
2021-01-07,44.67533012018149,-122.19652554161657,1.2172661870503596
2021-01-07,44.67533012018149,-122.19625604703133,1.212520988246582
2021-01-07,44.67533012018149,-122.19598655244609,1.212063188128291
2021-01-07,44.67533012018149,-122.19571705786085,1.1995283018867924
2021-01-07,44.675599614766725,-122.19706453078702,1.2279058597502401
2021-01-07,44.675599614766725,-122.19679503620178,1.2264059860004828
2021-01-07,44.675599614766725,-122.19652554161657,1.2331228751821273
2021-01-07,44.675599614766725,-122.19625604703133,1.2061880018894662
2021-01-07,44.675599614766725,-122.19598655244609,1.2147107831468698
2021-01-07,44.675599614766725,-122.19571705786085,1.2191387559808613
2021-01-07,44.67586910935196,-122.19706453078702,1.2341604432666826
2021-01-07,44.67586910935196,-122.19679503620178,1.2335184737985994
2021-01-07,44.67586910935196,-122.19652554161657,1.211852207293666
2021-01-07,44.67586910935196,-122.19625604703133,1.1955135773317591
2021-01-07,44.67586910935196,-122.19598655244609,1.1970477975632614
2021-01-07,44.6761386039372,-122.19706453078702,1.1973837888343846
2021-01-07,44.6761386039372,-122.19679503620178,1.2082940622054665
2021-01-07,44.6761386039372,-122.19652554161657,1.1874557887290733
2021-01-07,44.6761386039372,-122.19625604703133,1.206273764258555
2021-01-07,44.6761386039372,-122.19598655244609,1.2025017701203682
2021-01-07,44.67640809852243,-122.19706453078702,1.1955307262569832
2021-01-07,44.67640809852243,-122.19679503620178,1.1848994857410005
2021-01-07,44.67640809852243,-122.19652554161657,1.1942158476369622
2021-01-07,44.67640809852243,-122.19625604703133,1.1806633733239238
2021-01-07,44.67640809852243,-122.19598655244609,1.1870166393250527
2021-01-07,44.67640809852243,-122.18924918781518,1.18370720188902
2021-01-07,44.67640809852243,-122.18897969322994,1.1887815225076597
2021-01-07,44.67667759310767,-122.19679503620178,1.2031686859273065
2021-01-07,44.67667759310767,-122.19652554161657,1.193712436430883
2021-01-07,44.67667759310767,-122.19625604703133,1.1918253599628426
2021-01-07,44.67667759310767,-122.19598655244609,1.1866913123844731
2021-01-07,44.67667759310767,-122.18951868240042,1.2056470588235295
2021-01-07,44.67667759310767,-122.18924918781518,1.192925296718641
2021-01-07,44.67667759310767,-122.18897969322994,1.1883282957451755
2021-01-07,44.67667759310767,-122.18871019864471,1.2291915096589554
2021-01-07,44.67667759310767,-122.18844070405947,1.1924245966799158
2021-01-07,44.6769470876929,-122.19679503620178,1.2023453667509771
2021-01-07,44.6769470876929,-122.19652554161657,1.185483870967742
2021-01-07,44.6769470876929,-122.19625604703133,1.1960739030023095
2021-01-07,44.6769470876929,-122.19598655244609,1.1852786058243523
2021-01-07,44.6769470876929,-122.19571705786085,1.1785714285714286
2021-01-07,44.6769470876929,-122.18897969322994,1.1840956102045508
2021-01-07,44.6769470876929,-122.18871019864471,1.1877617496510005
2021-01-07,44.6769470876929,-122.18844070405947,1.2156353330184222
2021-01-07,44.6769470876929,-122.18817120947423,1.208431464908149
2021-01-07,44.67721658227814,-122.19679503620178,1.1980401093892434
2021-01-07,44.67721658227814,-122.19652554161657,1.1774891774891776
2021-01-07,44.67721658227814,-122.19625604703133,1.152193375111907
2021-01-07,44.67721658227814,-122.19598655244609,1.1533155318202046
2021-01-07,44.67721658227814,-122.19571705786085,1.1576486305945224
2021-01-07,44.67721658227814,-122.1954475632756,1.1414698741999558
2021-01-07,44.67721658227814,-122.18924918781518,1.1746536452418805
2021-01-07,44.67721658227814,-122.18897969322994,1.1806761078117862
2021-01-07,44.67721658227814,-122.18871019864471,1.1933379920801304
2021-01-07,44.67721658227814,-122.18844070405947,1.2092417061611374
2021-01-07,44.67721658227814,-122.18817120947423,1.2122361868626985
2021-01-07,44.677486076863374,-122.19652554161657,1.1841691027659096
2021-01-07,44.677486076863374,-122.19625604703133,1.1658493089612127
2021-01-07,44.677486076863374,-122.19598655244609,1.168599464763604
2021-01-07,44.677486076863374,-122.19571705786085,1.1623477297895903
2021-01-07,44.677486076863374,-122.1954475632756,1.15447695035461
2021-01-07,44.677486076863374,-122.19032716615612,1.182639347873981
2021-01-07,44.677486076863374,-122.19005767157088,1.1889308735274506
2021-01-07,44.677486076863374,-122.18978817698564,1.164844774814167
2021-01-07,44.677486076863374,-122.18951868240042,1.1783084133006025
2021-01-07,44.677486076863374,-122.18924918781518,1.1828802516288475
2021-01-07,44.677486076863374,-122.18897969322994,1.1883438343834383
2021-01-07,44.677486076863374,-122.18871019864471,1.1874718341595314
