date,lat,lon,Chlorophyll
2020-01-08,44.67452163642578,-122.19652554161657,1.0478532248912427
2020-01-08,44.67452163642578,-122.19625604703133,1.0372289387833429
2020-01-08,44.67452163642578,-122.19598655244609,1.0040485829959513
2020-01-08,44.67452163642578,-122.19571705786085,1.011437285550896
2020-01-08,44.67479113101102,-122.19652554161657,1.0252297711299334
2020-01-08,44.67479113101102,-122.19625604703133,1.0215657847046031
2020-01-08,44.67479113101102,-122.19598655244609,1.019482884195193
2020-01-08,44.67479113101102,-122.19571705786085,1.0085083272990587
2020-01-08,44.67506062559625,-122.19679503620178,1.0331273601098523
2020-01-08,44.67506062559625,-122.19652554161657,1.036088675030074
2020-01-08,44.67506062559625,-122.19625604703133,1.0545422963348967
2020-01-08,44.67506062559625,-122.19598655244609,1.054157931516422
2020-01-08,44.67506062559625,-122.19571705786085,1.0544719732911614
2020-01-08,44.67533012018149,-122.19679503620178,1.0492139439507862
2020-01-08,44.67533012018149,-122.19652554161657,1.0486725663716814
2020-01-08,44.67533012018149,-122.19625604703133,1.064621747372049
2020-01-08,44.67533012018149,-122.19598655244609,1.0687793835974229
2020-01-08,44.67533012018149,-122.19571705786085,1.0538609029109292
2020-01-08,44.675599614766725,-122.19706453078702,1.050414364640884
2020-01-08,44.675599614766725,-122.19679503620178,1.0546848381601364
2020-01-08,44.675599614766725,-122.19652554161657,1.063101788170564
2020-01-08,44.675599614766725,-122.19625604703133,1.06720801658604
2020-01-08,44.675599614766725,-122.19598655244609,1.0609057782404998
2020-01-08,44.675599614766725,-122.19571705786085,1.0625
2020-01-08,44.67586910935196,-122.19706453078702,1.0547945205479452
2020-01-08,44.67586910935196,-122.19679503620178,1.061228009658503
2020-01-08,44.67586910935196,-122.19652554161657,1.0637966804979253
2020-01-08,44.67586910935196,-122.19625604703133,1.0670614875457238
2020-01-08,44.67586910935196,-122.19598655244609,1.070415133998949
2020-01-08,44.6761386039372,-122.19706453078702,1.0531417690843
2020-01-08,44.6761386039372,-122.19679503620178,1.0629116117850954
2020-01-08,44.6761386039372,-122.19652554161657,1.059119278779473
2020-01-08,44.6761386039372,-122.19625604703133,1.0632203981837234
2020-01-08,44.6761386039372,-122.19598655244609,1.0601794826676052
2020-01-08,44.67640809852243,-122.19706453078702,1.0477833362083837
2020-01-08,44.67640809852243,-122.19679503620178,1.0562673130193905
2020-01-08,44.67640809852243,-122.19652554161657,1.058485639686684
2020-01-08,44.67640809852243,-122.19625604703133,1.0653011204481793
2020-01-08,44.67640809852243,-122.19598655244609,1.0547438831191691
2020-01-08,44.67640809852243,-122.18924918781518,1.0690012075211317
2020-01-08,44.67640809852243,-122.18897969322994,1.0806707855251545
2020-01-08,44.67667759310767,-122.19679503620178,1.0512642881884309
2020-01-08,44.67667759310767,-122.19652554161657,1.0587415025274534
2020-01-08,44.67667759310767,-122.19625604703133,1.0590192644483363
